TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
124.810133273073,0.0013590531,777,199707.42,13.671661,3762.1116,1.2760888,209927.19,14.609411,0,296.2197578086468,4.5659497E-5,129.9679564464266,2.9713961E-5,296.2891034466175,9.833166E-5,129.8989919765358,1.14586095E-4,0.0012271001,9.4710605E-4
124.83056801429484,0.0013600943,778,199647.06,13.671684,3766.4941,1.2760795,209860.45,14.602183,0,296.2197928225258,4.567255E-5,129.9682137238892,2.9706707E-5,296.288834882033,9.836914E-5,129.89900067027793,1.14626906E-4,0.0013500106,0.0012547735
124.85100255539146,0.0013611354,779,199646.86,13.671709,3763.4688,1.2760704,209859.3,14.615058,0,296.21970461434034,4.5669098E-5,129.96822779330302,2.9697563E-5,296.2889965375297,9.836364E-5,129.89923069387243,1.14619375E-4,0.0012336156,0.0013160344
124.87143719649612,0.0013621765,780,199627.78,13.671733,3770.8184,1.276061,209844.9,14.612975,0,296.2195898695772,4.566999E-5,129.96810639767313,2.9716373E-5,296.2889238874782,9.8370416E-5,129.899240184217,1.14626375E-4,0.0011244883,0.001130458
124.89187183748436,0.0013632175,781,199609.97,13.671757,3761.321,1.2760518,209824.0,14.635931,0,296.2192403361017,4.5639656E-5,129.96768525659513,2.9762443E-5,296.28857955669883,9.838484E-5,129.89876469286924,1.1464528E-4,8.655295E-4,8.072285E-4
124.91230657834967,0.0013642584,782,199677.62,13.67178,3767.916,1.2760425,209894.73,14.630845,0,296.21985256456895,4.5663164E-5,129.96788590671468,2.9732833E-5,296.2889418748191,9.8349985E-5,129.89885901463782,1.1460719E-4,0.0014563107,9.187758E-4
124.93274111922074,0.0013652992,783,199661.53,13.671803,3760.4314,1.2760332,209882.84,14.608288,0,296.2194699410431,4.563408E-5,129.96758330050375,2.9752491E-5,296.28873288341094,9.835081E-5,129.8988480895731,1.1460611E-4,0.0011094793,6.1529106E-4
124.95317575997615,0.00136634,784,199655.8,13.671827,3757.4927,1.2760239,209871.33,14.599117,0,296.219601120171,4.564731E-5,129.9678510906677,2.9736E-5,296.2886791264872,9.83585E-5,129.89849990238616,1.14618626E-4,0.0012692612,8.9587044E-4
124.97361050060863,0.0013673806,785,199687.95,13.671752,3758.4746,1.2760228,209910.81,14.626236,0,296.2192294588848,4.5615863E-5,129.96775547447047,2.9730118E-5,296.28862215749643,9.834533E-5,129.89874123227798,1.1460007E-4,9.036193E-4,7.614772E-4
124.99404504124686,0.0013684212,786,199694.1,13.671676,3756.801,1.2760217,209922.66,14.58109,0,296.2187923632461,4.559279E-5,129.96785997088776,2.973092E-5,296.2881606588278,9.8346965E-5,129.89871047016217,1.1459789E-4,5.26781E-4,8.6788594E-4
125.01447968188586,0.0013694619,787,199767.67,13.671601,3752.3672,1.2760206,209990.2,14.598041,0,296.21960397933935,4.5626683E-5,129.9678259020062,2.971341E-5,296.28880531344623,9.830303E-5,129.89868937894562,1.14553746E-4,0.0011959046,8.549537E-4
125.03491422228399,0.0013705023,788,199802.75,13.671526,3762.2195,1.2760196,210041.95,14.591493,0,296.21896042492864,4.557969E-5,129.9675626381477,2.9736155E-5,296.28831824664024,9.83009E-5,129.898597745774,1.14547634E-4,6.5795507E-4,5.078037E-4
125.05534896269091,0.0013715427,789,199737.89,13.671451,3759.5718,1.2760185,209963.55,14.610069,0,296.219257482849,4.561457E-5,129.96773605243163,2.9731842E-5,296.28852077618745,9.832247E-5,129.89854317504154,1.1457571E-4,8.9427223E-4,7.7275565E-4
125.07578360309708,0.0013725831,790,199655.33,13.671375,3847.053,1.2760175,,,192,296.2186941321173,4.5601966E-5,129.96768429555638,2.9755482E-5,296.28808798394516,9.8359524E-5,129.89838585531854,1.14616596E-4,,
125.09621824326314,0.0013736233,791,199559.77,13.6713,3757.2893,1.2760165,209781.81,14.593186,0,296.2188157241619,4.563247E-5,129.96761059080143,2.9766963E-5,296.2882097055744,9.8411976E-5,129.89860585656558,1.14676586E-4,5.496326E-4,6.177878E-4
125.11665288343647,0.0013746634,792,199492.7,13.671225,3753.4387,1.2760154,209694.45,14.59291,0,296.21898370945905,4.5659555E-5,129.96783342408685,2.975503E-5,296.28867001975425,9.843183E-5,129.89878726016403,1.1470249E-4,6.026735E-4,8.8395755E-4
125.13708752360981,0.0013757036,793,199466.2,13.671148,3758.067,1.2760142,209685.98,14.584427,0,296.21872607106314,4.5636632E-5,129.96679128140354,2.9840807E-5,296.288269357256,9.845872E-5,129.89769851870892,1.14742936E-4,5.271492E-4,-2.3858316E-4
125.15752216365945,0.0013767437,794,199538.97,13.671074,3753.2864,1.2760131,209750.1,14.595373,8192,296.21910074450136,4.5651635E-5,129.9673093772753,2.9781848E-5,296.2883850234929,9.841929E-5,129.8980778496753,1.1469388E-4,8.1039825E-4,2.8371133E-4
125.1779567035992,0.0013777836,795,199652.3,13.670999,3754.5256,1.2760121,209879.8,14.565441,0,296.21868154700235,4.560757E-5,129.96753317175913,2.9759292E-5,296.2880855876333,9.836498E-5,129.89854866584025,1.1462219E-4,3.8045197E-4,5.303179E-4
125.19839144354046,0.0013788235,796,199655.17,13.670922,3751.7476,1.2760109,209884.89,14.596681,0,296.21829065734516,4.5574485E-5,129.96730466375988,2.9770308E-5,296.2877238200868,9.836752E-5,129.89812228323876,1.14626775E-4,1.9159977E-4,2.3852826E-4
125.21882608335727,0.0013798634,797,199663.03,13.670848,3755.2449,1.2760098,209887.44,14.545582,0,296.2189394981058,4.5628156E-5,129.96769940225704,2.9740297E-5,296.2882400301778,9.8361765E-5,129.89851785915008,1.1462086E-4,5.776396E-4,6.5992493E-4
125.23926062306418,0.0013809031,798,199648.83,13.670773,3755.0688,1.2760088,209884.72,14.590366,0,296.2185209532454,4.5597088E-5,129.96714012453558,2.9787241E-5,296.2878784503449,9.837783E-5,129.89818302100247,1.1464012E-4,3.7223668E-4,2.7461507E-5
125.25969536277262,0.0013819428,799,199585.0,13.670697,3755.378,1.2760075,209809.55,14.552134,0,296.21867228809435,4.562152E-5,129.9672695517269,2.9786055E-5,296.288080983363,9.84031E-5,129.89819807963525,1.1467169E-4,4.8391987E-4,2.165462E-4
125.2801300023566,0.0013829824,800,199532.36,13.670622,3754.0886,1.2760066,209755.22,14.611844,0,296.2185249578666,4.562162E-5,129.96700244493368,2.9805642E-5,296.28807322918584,9.84314E-5,129.89790624570037,1.147083E-4,2.8921696E-4,-5.1172516E-5
125.30056454183068,0.0013840218,801,199485.4,13.670547,3752.8838,1.2760054,209707.33,14.576195,0,296.21849661159075,4.5629902E-5,129.9669245880798,2.981763E-5,296.28800996081515,9.845195E-5,129.89770901634697,1.1473418E-4,3.6200052E-4,-8.152597E-5
125.32099918130552,0.0013850613,802,199557.88,13.670472,3751.1038,1.2760043,209780.7,14.558421,0,296.21844938679607,4.5617257E-5,129.96714523818227,2.9790539E-5,296.2878477811571,9.841446E-5,129.89795839135843,1.1468611E-4,2.421396E-4,7.1045906E-5
125.34143392065744,0.0013861007,803,199655.8,13.670397,3750.3645,1.2760031,209890.84,14.569064,0,296.21807496501395,4.5567343E-5,129.9666396216848,2.98277E-5,296.2876071023148,9.8373566E-5,129.8974610649969,1.14642164E-4,-1.7844734E-5,-4.7060024E-4
125.3618684600151,0.00138714,804,199701.72,13.6703205,3750.431,1.276002,209935.77,14.558549,0,296.2184735025527,4.5588145E-5,129.9669847519254,2.9788862E-5,296.2880438175545,9.834534E-5,129.8979256317125,1.1460843E-4,2.5760144E-4,-7.336054E-5
125.3823030991407,0.0013881791,805,199696.73,13.670245,3751.3096,1.2760009,209936.1,14.546505,0,296.21812630059924,4.5569523E-5,129.96707272919687,2.9789497E-5,296.28758932357357,9.835307E-5,129.89794892824654,1.14612776E-4,0.0,0.0
125.4027378383762,0.0013892184,806,199659.83,13.670171,3749.1118,1.2759997,209897.3,14.566141,0,296.21817623083075,4.558475E-5,129.96689877125903,2.9799417E-5,296.2877653397194,9.836223E-5,129.8979035582877,1.1462602E-4,-1.084632E-5,-2.2302434E-4
125.42317247738538,0.0013902574,807,199666.98,13.6700945,3749.9656,1.2759986,209901.47,14.542074,0,296.2182103479352,4.5584846E-5,129.9669447569272,2.979056E-5,296.2877583788002,9.836526E-5,129.897676092692,1.1463242E-4,6.288558E-5,-1.4649202E-4
125.4436070163938,0.0013912964,808,199614.67,13.670019,3751.8928,1.2759974,209845.77,14.551922,0,296.2184775003265,4.561407E-5,129.96692895732392,2.9803216E-5,296.2878471934233,9.8394084E-5,129.8975679095413,1.14668444E-4,3.63794E-4,-1.1989071E-4
125.46404165527929,0.0013923353,809,199642.08,13.670187,3748.7153,1.2759947,209883.52,14.546785,0,296.2179710005612,4.5572826E-5,129.96669297220345,2.9818366E-5,296.2875096797229,9.837532E-5,129.89748785525177,1.146443E-4,-1.2479919E-4,-4.7585292E-4
125.48447639417282,0.0013933742,810,199646.61,13.670356,3748.4207,1.2759919,209876.38,14.543644,0,296.2182033530978,4.5596567E-5,129.96692972781736,2.979858E-5,296.28778822758807,9.837511E-5,129.89779668294142,1.14643444E-4,-3.6209542E-6,-1.2066916E-4
125.50491093306482,0.0013944131,811,199730.47,13.670523,3753.1216,1.2759894,209978.69,14.5800085,128,296.2180087786319,4.5558507E-5,129.96677187412865,2.9791374E-5,296.28728119794545,9.835215E-5,129.89722693883544,1.146185E-4,-9.252922E-5,-8.088328E-4
125.52534557171748,0.0013954517,812,199571.56,13.670691,3748.3735,1.2759867,209805.73,14.569103,0,296.2178817324122,4.558038E-5,129.96629063151875,2.9855277E-5,296.2876003752143,9.841923E-5,129.897291758785,1.1469938E-4,-2.131513E-4,-8.8470534E-4
125.54578031037818,0.0013964904,813,199538.16,13.670859,3754.1763,1.275984,209766.3,14.560646,0,296.2182165208775,4.5629822E-5,129.96683788049938,2.9831781E-5,296.28763898095633,9.844012E-5,129.89767262269137,1.14719805E-4,5.720935E-5,-2.2366284E-4
125.56621484892094,0.0013975289,814,199567.17,13.671026,3746.1836,1.2759813,209814.77,14.57438,0,296.2172973164968,4.555222E-5,129.96622598384505,2.986711E-5,296.28708271300866,9.842831E-5,129.89713563645438,1.1470697E-4,-6.856308E-4,-8.778117E-4
125.58664948734076,0.0013985673,815,199621.02,13.671194,3747.4316,1.2759786,209848.08,14.552259,0,296.2181249891634,4.5606306E-5,129.96682835800402,2.9801657E-5,296.2876233517943,9.839539E-5,129.89780178869884,1.14666414E-4,-7.02099E-5,-2.4987335E-4
125.60708412576787,0.0013996058,816,199640.48,13.671363,3750.1848,1.275976,209889.03,14.583654,0,296.2174406214979,4.5552184E-5,129.96635661980025,2.9843668E-5,296.28727814050353,9.838949E-5,129.89743241001054,1.1466063E-4,-5.542953E-4,-8.5766905E-4
125.62751876407856,0.0014006441,817,199678.19,13.67153,3749.6099,1.2759732,209923.61,14.53163,0,296.2175651937442,4.5549183E-5,129.966490241261,2.9823828E-5,296.28719246361106,9.837971E-5,129.89750621251267,1.14647686E-4,-4.999662E-4,-7.007171E-4
125.64795350238273,0.0014016824,818,199702.16,13.671698,3754.8027,1.2759705,209947.56,14.572836,0,296.21783494874245,4.5575554E-5,129.96694678945596,2.9794846E-5,296.2876489661238,9.835798E-5,129.89782992340633,1.146234E-4,-2.752602E-4,-2.1372506E-4
125.66838804045983,0.0014027205,819,199682.64,13.671866,3744.166,1.2759678,209942.4,14.552405,0,296.2174441566794,4.5541816E-5,129.96616526007057,2.9851513E-5,296.287221965388,9.837828E-5,129.89700846423938,1.14652685E-4,-4.918147E-4,-0.0010595195
125.68882277853845,0.0014037585,820,199635.3,13.672034,3746.4197,1.2759651,209868.73,14.5497675,8192,296.21893053280536,4.566533E-5,129.96665333034397,2.981419E-5,296.2884130226303,9.840009E-5,129.89776707844368,1.1468142E-4,7.819203E-4,-4.9839134E-4
125.70925741660903,0.0014047966,821,199576.36,13.672201,3749.9275,1.2759624,209827.23,14.563569,8192,296.2179487249128,4.5598987E-5,129.96585363299675,2.9894367E-5,296.28747927707263,9.843195E-5,129.89668213399042,1.1472218E-4,-3.9906672E-7,-0.001383868
125.72969195456972,0.0014058346,822,199557.64,13.67237,3749.7246,1.2759597,209803.72,14.517231,0,296.2185335718287,4.566023E-5,129.96650436653474,2.9830611E-5,296.28801494653015,9.844394E-5,129.89728675707713,1.1473462E-4,4.8192943E-4,-6.5031607E-4
125.75012659241474,0.0014068724,823,199601.02,13.672538,3746.024,1.2759569,209843.77,14.551753,0,296.21871839093444,4.5662106E-5,129.96643417038865,2.983052E-5,296.28816269417257,9.842245E-5,129.89722908995574,1.14711984E-4,6.030297E-4,-6.764943E-4
125.77056133013684,0.0014079101,824,199617.78,13.672705,3745.471,1.2759541,209875.95,14.559038,0,296.21777583948574,4.558894E-5,129.96587763471612,2.987503E-5,296.28730042527445,9.841408E-5,129.89667679450224,1.1470023E-4,-1.1223865E-4,-0.0013514721
125.7909958678647,0.0014089479,825,199641.97,13.672873,3746.6094,1.2759514,209885.25,14.574496,0,296.2183663426767,4.563155E-5,129.96650113196142,2.9828152E-5,296.28788660833027,9.840056E-5,129.89753992525567,1.146804E-4,2.7620888E-4,-6.616623E-4
125.81143050547689,0.0014099855,826,199602.1,13.673041,3746.5037,1.2759488,209859.94,14.563582,0,296.21767634690633,4.559149E-5,129.9659249266789,2.988743E-5,296.28724637106126,9.843336E-5,129.89677751250878,1.14721384E-4,-2.9170467E-4,-0.0013092384
125.83186524308258,0.0014110231,827,199626.62,13.673208,3746.0686,1.275946,209877.77,14.592583,0,296.217962131827,4.561239E-5,129.96628472306466,2.9850495E-5,296.28754254903833,9.841339E-5,129.8972925626878,1.1469521E-4,-1.1143181E-5,-9.88519E-4
125.8522997805776,0.0014120606,828,199615.94,13.673376,3746.1357,1.2759433,209863.9,14.5682745,0,296.2182606683114,4.5641737E-5,129.96666327443265,2.9828312E-5,296.28786725215093,9.8419005E-5,129.89767529720731,1.1470074E-4,2.5085325E-4,-5.6312577E-4
125.87273441795696,0.001413098,829,199602.56,13.673544,3739.1484,1.2759404,209866.84,14.573837,0,296.21752719805465,4.5594268E-5,129.96588333376556,2.9888655E-5,296.28718136730606,9.843904E-5,129.89667118504804,1.1472926E-4,-3.0190893E-4,-0.0014100506
125.89316905532905,0.0014141353,830,199699.81,13.673712,3747.304,1.2759378,209955.72,14.599799,0,296.21813773435224,4.5611374E-5,129.96599109292632,2.9868062E-5,296.28773315634186,9.839398E-5,129.89694874476257,1.1467927E-4,1.5052779E-4,-0.0012571834
125.91360369247559,0.0014151725,831,199738.9,13.67388,3741.845,1.275935,210009.47,14.552295,0,296.2173682534897,4.5541783E-5,129.96567990880055,2.9876785E-5,296.28705696454364,9.8369674E-5,129.89661646871602,1.14648225E-4,-4.4704168E-4,-0.0016560474
125.93403832973854,0.0014162097,832,199764.36,13.674047,3741.5178,1.2759323,210031.88,14.554251,0,296.21781801514754,4.5577086E-5,129.96594970621317,2.9860359E-5,296.28752174885324,9.835212E-5,129.89681125798893,1.1463039E-4,-1.13259E-4,-0.0013136092
125.95447296676139,0.0014172468,833,199730.89,13.673797,3741.0833,1.2759329,209991.64,14.545785,0,296.2176464544396,4.55686E-5,129.96583008291077,2.9864648E-5,296.2870658172956,9.838156E-5,129.8966770242718,1.1466379E-4,-3.2149916E-4,-0.0014214236
125.97490770379227,0.0014182838,834,199679.39,13.673546,3740.1787,1.2759337,209951.31,14.573949,0,296.2169757596402,4.5531116E-5,129.9652695250607,2.9928335E-5,296.28665386114585,9.840312E-5,129.89595436845434,1.1469543E-4,-8.3496486E-4,-0.0021080351
125.99534224070521,0.0014193207,835,199670.22,13.673295,3740.6055,1.2759345,209932.55,14.571055,0,296.21723454830465,4.555472E-5,129.96543676504544,2.9908695E-5,296.28682369972404,9.841054E-5,129.8961334732624,1.14705814E-4,-6.170057E-4,-0.0018938241
126.01577687761164,0.0014203576,836,199649.33,13.673043,3742.864,1.275935,209917.67,14.585743,0,296.216797598542,4.55298E-5,129.9653189567919,2.992258E-5,296.2865924221918,9.841461E-5,129.89606140961183,1.1471117E-4,-0.0010007381,-0.002020255
126.03621141429176,0.0014213943,837,199722.14,13.672793,3737.99,1.2759358,209992.55,14.592624,0,296.2167302699045,4.550218E-5,129.9648430205594,2.9941211E-5,296.28644087346066,9.838645E-5,129.89557946198792,1.1468466E-4,-0.0010796232,-0.002488881
126.05664615108981,0.0014224311,838,199744.52,13.672543,3739.447,1.2759365,210011.69,14.591839,0,296.2164907448887,4.5480047E-5,129.96463778610192,2.996827E-5,296.286058099499,9.8387834E-5,129.89525907707994,1.1468831E-4,-0.0014150686,-0.0026987665
126.07708078764699,0.0014234676,839,199724.9,13.672292,3743.4817,1.2759372,209999.4,14.576638,0,296.2160419251729,4.5448392E-5,129.96442023284166,2.9981695E-5,296.285786167564,9.839028E-5,129.89517077356822,1.1469153E-4,-0.0017184173,-0.0030004168
126.09751532421069,0.0014245042,840,199709.7,13.672042,3736.4453,1.2759379,209979.98,14.541728,0,296.2156209127,4.5428515E-5,129.96456103058617,2.9977618E-5,296.285436399569,9.838595E-5,129.89517361738706,1.14684975E-4,-0.0021687218,-0.0028699157
126.1179500606595,0.0014255407,841,199638.2,13.67179,3745.5764,1.2759385,209913.47,14.603679,0,296.2158310341113,4.546372E-5,129.96459955090478,2.9986426E-5,296.2857352249247,9.842812E-5,129.89530030844097,1.1473783E-4,-0.001977444,-0.0027919228
126.13838469710026,0.0014265771,842,199660.55,13.671539,3742.843,1.2759392,209936.67,14.586926,0,296.21596534989254,4.5463068E-5,129.96422577781146,2.9999783E-5,296.28584350340805,9.841493E-5,129.89476558647667,1.14732065E-4,-0.0018494604,-0.0031957712
126.15881933331548,0.0014276133,843,199652.94,13.671288,3741.8564,1.2759398,209922.5,14.559981,0,296.215593888096,4.5442495E-5,129.96415407906966,3.0013061E-5,296.2853005989198,9.842618E-5,129.89481793497987,1.14741095E-4,-0.0022117847,-0.0032268974
126.17925386952993,0.0014286495,844,199641.97,13.671038,3741.4458,1.2759407,209916.88,14.576883,0,296.2153961905187,4.5425943E-5,129.963903575672,3.0030376E-5,296.28517371813894,9.8427394E-5,129.8942706557262,1.1474987E-4,-0.0022827557,-0.003518197
126.19968860573863,0.0014296857,845,199629.84,13.670787,3737.2925,1.2759413,209901.72,14.577474,0,296.21553216415555,4.5441888E-5,129.9642017900978,3.0007244E-5,296.2853901409402,9.8429584E-5,129.89490735709745,1.14749164E-4,-0.0021850492,-0.0032223228
126.22012324183743,0.0014307218,846,199664.8,13.670536,3742.2146,1.275942,209944.62,14.558385,0,296.21534430815916,4.543131E-5,129.96413767460405,3.0017081E-5,296.28552593227533,9.841022E-5,129.89512239385135,1.1472755E-4,-0.0024083913,-0.0033332997
126.24055777781905,0.0014317578,847,199641.38,13.670284,3737.0356,1.2759426,209917.88,14.549939,0,296.21560770643646,4.545356E-5,129.9639516129004,3.0027286E-5,296.2855222256082,9.8419194E-5,129.89455451578846,1.1474687E-4,-0.002084076,-0.003503486
126.2609925136785,0.0014327937,848,,,,,,,36,,,,,,,,,,
126.28142714954447,0.0014338295,849,199658.94,13.669784,3739.372,1.2759439,209942.64,14.604135,0,296.2162793390134,4.550369E-5,129.96384605747028,3.0014111E-5,296.28592127910235,9.840146E-5,129.89471182646497,1.1473266E-4,-0.001403841,-0.0036738196
126.30186168529326,0.0014348653,850,199711.72,13.669533,3741.6228,1.2759445,209997.7,14.57667,0,296.21665753023547,4.5516234E-5,129.96366773524096,3.0030667E-5,296.2863310145871,9.8379365E-5,129.8943174176127,1.1471793E-4,-0.001109011,-0.003809998
126.32229632091912,0.0014359009,851,199719.5,13.669281,3741.3425,1.2759451,210007.28,14.6161785,0,296.2168848191292,4.553378E-5,129.96404213648398,2.9994872E-5,296.2866279795814,9.836481E-5,129.8945348512402,1.1470352E-4,-8.100079E-4,-0.0034241318
126.34273105655302,0.0014369366,852,199689.39,13.669031,3743.8284,1.2759457,209977.92,14.602121,0,296.2169717945955,4.555403E-5,129.9642403351207,2.9970932E-5,296.28661425196304,9.838063E-5,129.89488048686994,1.1471982E-4,-7.758374E-4,-0.0032365373
126.36316559206898,0.0014379721,853,199730.52,13.66878,3744.2744,1.2759465,210021.89,14.60096,0,296.21707168214385,4.5540746E-5,129.9636824877056,3.0013949E-5,296.2867827853472,9.83505E-5,129.89447026130748,1.1469342E-4,-6.192264E-4,-0.0037778625
126.38360022746201,0.0014390075,854,199751.83,13.668529,3743.9084,1.2759471,210052.48,14.599993,0,296.2169299008524,4.552676E-5,129.9634282735398,3.0033249E-5,296.28657704020577,9.83523E-5,129.89410304744146,1.1469992E-4,-6.879347E-4,-0.0041352683
126.40403496286308,0.0014400429,855,199673.58,13.668278,3750.0215,1.2759477,209972.0,14.624427,8192,296.2168749414034,4.5537206E-5,129.9630914595134,3.0082485E-5,296.286415689876,9.839037E-5,129.8935444991206,1.14751456E-4,-7.5431645E-4,-0.004425372
126.42446959803056,0.001441078,856,199619.42,13.668028,3747.7964,1.2759483,209910.89,14.616746,0,296.21672883835566,4.554413E-5,129.96341717232784,3.0060555E-5,296.28637711360614,9.841793E-5,129.89383172530322,1.1478189E-4,-8.54984E-4,-0.0041109035
126.44490413319,0.0014421132,857,199642.12,13.667981,3746.5203,1.2759507,209939.69,14.620816,0,296.2163822642178,4.5518955E-5,129.9633796441733,3.0051273E-5,296.28600882884376,9.840473E-5,129.89397326317305,1.14761446E-4,-0.0011456286,-0.004160414
126.46533876835747,0.0014431484,858,199622.2,13.667934,3745.2642,1.2759529,209916.44,14.602309,0,296.2164699581724,4.552919E-5,129.96310008971324,3.0075871E-5,296.28621541123766,9.841906E-5,129.89370371135868,1.14783914E-4,-0.0010866553,-0.004466241
126.48577350340929,0.0014441834,859,199614.19,13.667889,3746.4688,1.2759553,209913.08,14.616647,0,296.21647650954964,4.5535504E-5,129.9631452318765,3.0065226E-5,296.2864930955284,9.841387E-5,129.89386467920633,1.1477918E-4,-0.0011045082,-0.0044323173
126.5062080383359,0.0014452183,860,199714.31,13.667842,3750.697,1.2759577,210021.98,14.600607,0,296.21639668085726,4.5507466E-5,129.96283785622919,3.0097195E-5,296.2862427135359,9.837323E-5,129.89347477969187,1.147343E-4,-0.0010695681,-0.0048025013
126.52664267315413,0.0014462532,861,199720.11,13.667796,3747.8328,1.27596,210027.03,14.622657,0,296.21577000174005,4.5471676E-5,129.96323274888456,3.0063244E-5,296.28575426175786,9.8374636E-5,129.89403833527413,1.1472461E-4,-0.0016576768,-0.0043265126
126.5470772079716,0.001447288,862,199769.2,13.66775,3745.18,1.2759624,210082.9,14.599262,0,296.2158480915537,4.5462566E-5,129.96296232484858,3.0067795E-5,296.28578122768556,9.8341996E-5,129.89339141772624,1.1469495E-4,-0.0015753299,-0.0045964336
126.5675119426669,0.0014483227,863,199745.7,13.667704,3746.711,1.2759646,210063.33,14.631633,8192,296.2160127130051,4.5477424E-5,129.96288764346494,3.0084655E-5,296.28596137618695,9.835511E-5,129.8936927894374,1.147089E-4,-0.0014316414,-0.0047011203
126.5879465772523,0.0014493573,864,199741.92,13.667658,3746.1433,1.275967,210055.28,14.600751,0,296.2160205699731,4.5484758E-5,129.9627891690796,3.0085697E-5,296.28610428339437,9.836357E-5,129.89334494637527,1.147248E-4,-0.0013826198,-0.0048542903
126.6083812118377,0.0014503918,865,199649.25,13.667611,3743.122,1.2759693,209967.1,14.609504,0,296.2161374345083,4.5511024E-5,129.96261360309992,3.0118345E-5,296.2863415804802,9.840611E-5,129.8934242800251,1.147763E-4,-0.0013391441,-0.005013921
126.6288158462994,0.0014514263,866,199559.31,13.667565,3750.0588,1.2759717,209865.4,14.598471,0,296.21615892034055,4.5538316E-5,129.96257316353237,3.0131856E-5,296.28605399605647,9.845817E-5,129.89295287299677,1.1484013E-4,-0.0012934702,-0.0050573125
126.64925048065197,0.0014524607,867,199619.3,13.667519,3748.8225,1.2759739,209935.19,14.621329,0,296.21602370451194,4.550953E-5,129.9623167739322,3.0147596E-5,296.28592479921474,9.843105E-5,129.89283080239306,1.1480904E-4,-0.0013656414,-0.005347934
126.66968511500454,0.001453495,868,199641.7,13.667473,3755.1223,1.2759763,209960.72,14.554191,0,296.2164854552973,4.553192E-5,129.9616702204112,3.0205932E-5,296.28610082144917,9.842798E-5,129.89205233599876,1.1481699E-4,-9.3548116E-4,-0.006010262
126.69011964912352,0.0014545291,869,199642.2,13.667426,3748.597,1.2759786,209957.67,14.597573,0,296.21632477327626,4.5525707E-5,129.9619608298577,3.0174513E-5,296.2860590532141,9.842576E-5,129.89239075416077,1.1481032E-4,-9.850259E-4,-0.005811099
126.71055438335316,0.0014555634,870,199546.58,13.66738,3748.3894,1.2759808,209863.53,14.575348,0,296.21585148529704,4.551329E-5,129.96187693518343,3.020535E-5,296.28592545623434,9.846644E-5,129.89234418904482,1.14857365E-4,-0.0014846509,-0.0057855984
126.73098901735648,0.0014565974,871,199486.42,13.667334,3748.9824,1.2759832,209794.94,14.6048975,0,296.2162189114765,4.556455E-5,129.9622776085092,3.0165666E-5,296.28603086213576,9.8501965E-5,129.89263686071763,1.14896786E-4,-0.0011675538,-0.0054295934
126.75142355135176,0.0014576314,872,199451.78,13.667288,3747.426,1.2759855,209761.86,14.610483,0,296.2160293425592,4.5556902E-5,129.9620006820124,3.0196461E-5,296.2860659331551,9.852291E-5,129.89251755140828,1.14923416E-4,-0.0013087363,-0.0057203304
126.77185828523943,0.0014586652,873,199428.73,13.667242,3743.9656,1.2759877,209739.89,14.626001,0,296.21602982506914,4.5558343E-5,129.96167240552865,3.0240406E-5,296.286078806165,9.852767E-5,129.89225737976133,1.1493262E-4,-0.0012227825,-0.0060392697
126.79229291900992,0.001459699,874,199473.14,13.667195,3743.9497,1.2759901,209780.47,14.589625,0,296.2163763600183,4.5574474E-5,129.96153692572506,3.0250141E-5,296.2863641971546,9.850845E-5,129.89202513953845,1.1491631E-4,-9.0132275E-4,-0.006172174
126.81272745266324,0.0014607327,875,199486.19,13.66715,3749.0596,1.2759924,209805.84,14.613126,0,296.2161020017635,4.5555207E-5,129.96144947275604,3.0246305E-5,296.2858401486126,9.8509125E-5,129.89201518964845,1.14912255E-4,-0.0010963643,-0.00633629
126.83316208631004,0.0014617663,876,199534.39,13.667103,3751.2754,1.2759947,209854.7,14.612461,0,296.2162961984596,4.55604E-5,129.9616518498653,3.0210012E-5,296.28620344712215,9.848683E-5,129.891983206489,1.1489076E-4,-0.0010154466,-0.0060376707
126.85359681984846,0.0014627998,877,199525.64,13.667057,3746.3547,1.2759969,209844.56,14.594283,0,296.216055491907,4.5549397E-5,129.96147594560472,3.0238793E-5,296.2860783113122,9.8489E-5,129.8920033119703,1.1489217E-4,-0.0011434155,-0.006309789
126.87403135337809,0.0014638334,878,199530.14,13.66701,3753.638,1.2759992,209855.69,14.58553,8192,296.215871104168,4.5536075E-5,129.96132179363536,3.0254669E-5,296.2859871920384,9.849078E-5,129.89191866258346,1.1489474E-4,-0.0013827969,-0.0064335056
126.89446598679933,0.0014648668,879,199599.58,13.666965,3743.8223,1.2760015,209922.05,14.603264,0,296.21623759924125,4.555014E-5,129.96155290938404,3.0202898E-5,296.2861369076362,9.845272E-5,129.89223299504283,1.1484851E-4,-0.001131995,-0.0062318053
126.91490072010492,0.0014659001,880,199573.4,13.666918,3745.8567,1.2760037,209906.19,14.5946455,0,296.2158821417225,4.552691E-5,129.9611911318362,3.0252731E-5,296.28593424382154,9.845967E-5,129.89159700589323,1.1486256E-4,-0.0013393869,-0.0065776114
