TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
128.65186232161068,0.0015717016,965,62375.426,8.006686,1766.7295,0.5774333,74599.94,9.752529,0,,,,,134.36122685515636,1.7110862E-4,123.34397120775887,1.7014983E-4,-0.0050808336,-0.011157246
128.67229694769048,0.0015727277,966,62369.9,8.00654,1765.2849,0.5774324,74585.93,9.773228,0,,,,,134.3617524141137,1.7108783E-4,123.34359744001003,1.7013295E-4,-0.004599363,-0.010499226
128.69273147354397,0.0015737535,967,62376.418,8.006394,1766.6923,0.57743156,74591.88,9.798142,0,,,,,134.36151584213997,1.7111668E-4,123.34361637717156,1.7016326E-4,-0.00472037,-0.010788799
128.7131661993917,0.0015747794,968,62360.42,8.006248,1767.4277,0.57743067,74583.76,9.770884,0,,,,,134.36101110659624,1.7113004E-4,123.3432403385739,1.7018372E-4,-0.0053647757,-0.011307865
128.73360082512954,0.0015758051,969,62374.363,8.006103,1765.678,0.5774298,74590.4,9.768093,0,,,,,134.3614487903162,1.7109985E-4,123.34417754024244,1.7014219E-4,-0.0047034803,-0.010390576
128.75403535086662,0.0015768309,970,62371.97,8.005957,1766.374,0.5774289,74598.2,9.750575,0,,,,,134.36028475504298,1.7111735E-4,123.34349109575788,1.7017254E-4,-0.005761472,-0.011038855
128.77446997637162,0.0015778564,971,62370.938,8.005812,1770.2854,0.577428,74595.266,9.7404175,0,,,,,134.36045370161463,1.7111824E-4,123.34360387652278,1.701726E-4,-0.0055975993,-0.011052354
128.7949047018701,0.0015788819,972,,,,,,,12352,,,,,,,,,,
128.81533922725794,0.0015799073,973,62375.258,8.005519,1799.7052,0.5774262,74607.32,9.744854,0,,,,,134.36083179599686,1.7111907E-4,123.34310031169542,1.7018036E-4,-0.005680488,-0.011669659
128.83577385252283,0.0015809325,974,62374.523,8.005373,1767.3273,0.5774253,74596.54,9.733645,0,,,,,134.36089700064275,1.7110886E-4,123.34395959112337,1.7016083E-4,-0.0054684174,-0.010702421
128.8562084776786,0.0015819577,975,62379.81,8.005227,1766.6132,0.5774244,74606.99,9.737554,0,,,,,134.36064983155316,1.7107626E-4,123.3437385481063,1.7013289E-4,-0.0055923383,-0.01062509
128.87664310283435,0.0015829828,976,62391.293,8.005081,1764.7865,0.5774235,74624.12,9.712828,0,,,,,134.36037046098963,1.710281E-4,123.34354422926562,1.7008928E-4,-0.0059974324,-0.010854089
128.89707772775728,0.0015840078,977,62405.027,8.005088,1765.1663,0.5774181,74632.56,9.777658,8192,,,,,134.36112375107888,1.7100807E-4,123.34378304081076,1.7006235E-4,-0.005302328,-0.010820538
128.91751235267293,0.0015850327,978,62396.76,8.0050955,1765.0724,0.57741266,74631.71,9.752368,0,,,,,134.36065578851245,1.7099404E-4,123.34307091469358,1.7005666E-4,-0.005867913,-0.011658845
128.93794697747944,0.0015860575,979,62389.164,8.005102,1766.9917,0.57740724,74620.6,9.749775,8192,,,,,134.3607167483091,1.7106047E-4,123.34311773437142,1.7012026E-4,-0.005834082,-0.011504638
128.95838160216226,0.0015870822,980,62440.996,8.005109,1766.9442,0.5774018,74682.69,9.777907,0,,,,,134.3596235072149,1.7089196E-4,123.34294285280549,1.6995647E-4,-0.0060910163,-0.011938381
128.97881622673594,0.0015881067,981,62426.04,8.005115,1766.4827,0.5773964,74665.625,9.7769575,0,,,,,134.36063400624457,1.7094298E-4,123.34326748111383,1.6999843E-4,-0.0059876265,-0.011785339
128.99925075130886,0.0015891313,982,62437.668,8.005121,1765.1213,0.57739097,74682.39,9.750648,0,,,,,134.35996270468192,1.7090223E-4,123.34297974519184,1.6996174E-4,-0.0060553825,-0.011946267
129.01968547565048,0.0015901556,983,62421.44,8.005128,1767.9194,0.5773855,74662.06,9.747394,0,,,,,134.36013717624766,1.7096657E-4,123.34284765697782,1.7002503E-4,-0.0061597466,-0.011764817
129.04012009998405,0.00159118,984,62386.66,8.005135,1767.299,0.57738006,74614.52,9.763237,0,,,,,134.3602476863357,1.7105338E-4,123.34310354449755,1.7010624E-4,-0.005880955,-0.011632383
129.06055462420773,0.0015922042,985,62368.58,8.005141,1766.2993,0.5773746,74604.28,9.732592,0,,,,,134.3600503191313,1.7106073E-4,123.34298971033601,1.701138E-4,-0.006123389,-0.012266016
129.08098934830923,0.0015932283,986,62387.582,8.005148,1767.4318,0.57736915,74618.59,9.77131,0,,,,,134.36025415359924,1.7102173E-4,123.34253210429543,1.700781E-4,-0.005764588,-0.012224022
129.10142397241725,0.0015942524,987,62403.535,8.005155,1767.7412,0.5773637,74639.586,9.762904,0,,,,,134.36020717070767,1.7102882E-4,123.34232704395802,1.7008604E-4,-0.005907014,-0.012134002
129.12185859629244,0.0015952763,988,62396.1,8.005161,1764.1086,0.57735825,74639.35,9.743966,0,,,,,134.35997542871024,1.7100036E-4,123.34264874510063,1.700529E-4,-0.006306892,-0.012535954
129.14229312005045,0.0015963,989,62390.895,8.005168,1764.3402,0.57735276,74619.36,9.749432,0,,,,,134.36115801985875,1.7101661E-4,123.34324516383327,1.7005642E-4,-0.0055109975,-0.011641566
129.1627278438027,0.0015973238,990,62396.33,8.005175,1765.8739,0.5773473,74637.22,9.775507,0,,,,,134.36046092875984,1.7101274E-4,123.34261122417213,1.7006065E-4,-0.006140871,-0.012765338
129.18316246744507,0.0015983474,991,62404.67,8.005181,1766.9404,0.57734185,74642.805,9.782987,0,,,,,134.35996818338654,1.7103388E-4,123.3424574419547,1.7008335E-4,-0.0066565373,-0.01265314
129.20359699097025,0.001599371,992,62405.74,8.005188,1765.7983,0.5773364,74638.56,9.772542,0,,,,,134.36028374157343,1.7095488E-4,123.34262884206248,1.7000003E-4,-0.00620266,-0.012281491
129.22403171448968,0.0016003945,993,62412.848,8.005195,1763.4617,0.5773309,74659.9,9.74996,0,,,,,134.35960368726134,1.7097342E-4,123.34241369540757,1.7002143E-4,-0.006941817,-0.012809777
129.2444663377828,0.0016014178,994,62434.547,8.005201,1765.555,0.5773254,74674.04,9.774719,8192,,,,,134.35974720033417,1.7089033E-4,123.34263420678539,1.69934E-4,-0.006258414,-0.012225024
129.26490086095873,0.001602441,995,62416.887,8.005207,1765.8385,0.5773199,74660.484,9.762303,0,,,,,134.35999649942983,1.7096172E-4,123.34265178431053,1.7000228E-4,-0.006511474,-0.012659608
129.28533548412815,0.0016034641,996,62416.8,8.005214,1763.4366,0.57731444,74662.19,9.743206,0,,,,,134.3598893907522,1.7094557E-4,123.34255244778936,1.6998601E-4,-0.0066605145,-0.012636013
129.3057702071892,0.0016044872,997,62395.8,8.00522,1766.0286,0.57730895,74630.88,9.760552,0,,,,,134.36013982919258,1.7099589E-4,123.34272316522407,1.700315E-4,-0.0063311015,-0.012347333
129.3262047301323,0.0016055101,998,62394.566,8.005227,1763.1635,0.5773034,74636.38,9.764765,8192,,,,,134.35980890580578,1.710027E-4,123.34205371102378,1.7004559E-4,-0.006689969,-0.0129924575
129.34663935295248,0.001606533,999,62387.113,8.005234,1764.7678,0.57729787,74621.555,9.77349,0,,,,,134.35959499147657,1.7104748E-4,123.34242208496264,1.7008465E-4,-0.006463393,-0.0126565425
129.3670740757807,0.0016075558,1000,62402.863,8.00524,1763.7838,0.5772924,74641.53,9.773604,0,,,,,134.35968878760679,1.7099724E-4,123.3421671414352,1.7003572E-4,-0.00683112,-0.012760417
129.38750859837455,0.0016085784,1001,62399.254,8.005272,1764.8497,0.57729256,74639.3,9.744297,0,,,,,134.3594487113378,1.7100733E-4,123.34214123205993,1.7004745E-4,-0.007198825,-0.012892143
129.4079432209619,0.001609601,1002,62410.84,8.005303,1766.4539,0.57729274,74654.62,9.763366,0,,,,,134.35887359802365,1.7100241E-4,123.34195990960669,1.7004712E-4,-0.0077047097,-0.0131894015
129.4283778433237,0.0016106233,1003,62423.49,8.005334,1764.1206,0.5772929,74667.164,9.772659,0,,,,,134.35921835895505,1.7090458E-4,123.3421500846816,1.6994715E-4,-0.0072750766,-0.013327104
129.44881256567896,0.0016116457,1004,62451.12,8.005366,1762.5594,0.5772931,74694.78,9.750445,0,,,,,134.35849764619624,1.7085714E-4,123.34191817911193,1.6990554E-4,-0.00793314,-0.013405484
129.46924708792358,0.0016126679,1005,62455.055,8.005397,1764.2491,0.5772933,74711.164,9.732715,0,,,,,134.35816194391077,1.7084266E-4,123.34137371716596,1.6989929E-4,-0.008352002,-0.013987608
129.48968171016895,0.0016136902,1006,62457.22,8.005428,1762.9813,0.5772934,74702.47,9.744948,0,,,,,134.35808344929,1.7085143E-4,123.34199975701425,1.6990138E-4,-0.007960753,-0.013515473
129.51011643218226,0.0016147122,1007,62430.7,8.00546,1765.1459,0.5772936,74677.72,9.732366,0,,,,,134.3585618740953,1.7090664E-4,123.34176816901163,1.6995826E-4,-0.0076978407,-0.013564814
129.53055095407035,0.0016157341,1008,62414.812,8.005491,1764.0516,0.57729375,74662.734,9.739339,0,,,,,134.35835808952265,1.7097533E-4,123.34160784803974,1.7002973E-4,-0.007886788,-0.013776476
129.55098557596648,0.001616756,1009,62455.32,8.005522,1763.1256,0.57729393,74698.01,9.728796,0,,,,,134.3589654047944,1.7085506E-4,123.3413731960991,1.6991174E-4,-0.007396538,-0.0134889595
129.5714201977462,0.0016177777,1010,62400.32,8.005553,1763.1866,0.57729405,74644.445,9.750808,0,,,,,134.35824373814066,1.7095772E-4,123.3410148444205,1.7002092E-4,-0.007888911,-0.0145606
129.59185481940222,0.0016187994,1011,62414.832,8.005585,1764.0413,0.57729423,74653.81,9.727772,0,,,,,134.3585234759028,1.7095529E-4,123.34159792603339,1.700113E-4,-0.007693233,-0.0138647845
129.6122894409491,0.001619821,1012,62404.227,8.005616,1763.3705,0.57729435,74641.42,9.750816,0,,,,,134.3586347096837,1.7097637E-4,123.34127964308877,1.700364E-4,-0.0075837392,-0.013767329
129.63272406237957,0.0016208424,1013,62368.926,8.005648,1765.542,0.5772945,74607.58,9.75122,0,,,,,134.358666088468,1.7107125E-4,123.34116125524275,1.7013271E-4,-0.0075752665,-0.014173805
129.65315868368634,0.0016218637,1014,62348.17,8.005678,1763.0758,0.57729465,74570.67,9.704623,0,,,,,134.35951914346458,1.7114564E-4,123.34150976080412,1.7020055E-4,-0.00712677,-0.013886481
129.6735933050004,0.001622885,1015,62348.062,8.00571,1765.3042,0.5772948,74579.5,9.738851,0,,,,,134.35973696731077,1.7111843E-4,123.34095161826505,1.7018015E-4,-0.006844729,-0.014231347
129.69402792619803,0.0016239062,1016,62339.707,8.005742,1764.0991,0.57729495,74566.01,9.7489395,0,,,,,134.35965463083863,1.7114915E-4,123.34107537777294,1.7021011E-4,-0.00693004,-0.014042001
129.71446254715556,0.0016249272,1017,62331.617,8.005773,1764.883,0.57729506,74557.53,9.755275,0,,,,,134.36033260737503,1.7115985E-4,123.34181485890339,1.7021039E-4,-0.006300825,-0.014029098
129.73489716812037,0.0016259481,1018,62357.293,8.005804,1763.8066,0.57729524,74592.17,9.772086,0,,,,,134.36044214245504,1.7109448E-4,123.34166076375445,1.7014751E-4,-0.006066768,-0.013876288
129.75533178896876,0.001626969,1019,62361.312,8.005836,1764.8613,0.57729536,74595.38,9.750108,0,,,,,134.36008004843356,1.7110999E-4,123.34163678087529,1.70165E-4,-0.00644276,-0.013805939
129.77576640969346,0.0016279897,1020,62353.188,8.005867,1764.4376,0.5772955,74589.625,9.757423,0,,,,,134.36041122802754,1.7111667E-4,123.34122529427484,1.7017616E-4,-0.006226517,-0.014179817
129.7962011304262,0.0016290104,1021,62363.09,8.0058975,1763.5001,0.57729566,74594.34,9.739685,0,,,,,134.36068599377649,1.7108014E-4,123.34123112290266,1.7013954E-4,-0.0058799363,-0.014278777
129.81663565092458,0.0016300309,1022,62374.273,8.005929,1761.8154,0.5772957,74617.23,9.731533,0,,,,,134.36046024557436,1.7103509E-4,123.34063768442542,1.701032E-4,-0.0062174127,-0.014830454
129.83707027141645,0.0016310514,1023,62390.46,8.00596,1763.2571,0.57729584,74632.086,9.738488,128,,,,,134.36084989328725,1.7099336E-4,123.34113663378518,1.700551E-4,-0.0060656704,-0.014519366
129.85750489168277,0.0016320717,1024,62420.207,8.005992,1761.228,0.577296,74661.43,9.665669,0,,,,,134.3608727731745,1.7090524E-4,123.34084507323695,1.6997152E-4,-0.0057729655,-0.014745257
129.87793951194908,0.001633092,1025,62403.41,8.005579,1763.4315,0.5772939,74656.75,9.751245,0,,,,,134.36074682933986,1.7096903E-4,123.34060007590551,1.7003676E-4,-0.0058544823,-0.015136894
129.8983741320917,0.0016341121,1026,62407.336,8.005165,1760.9302,0.5772918,74652.25,9.7267685,0,,,,,134.3612568717619,1.7094982E-4,123.34135469372481,1.7000543E-4,-0.005366909,-0.014137299
129.9188087521252,0.0016351321,1027,62402.152,8.004752,1762.0825,0.57728964,74649.62,9.714167,0,,,,,134.36081313105836,1.7095929E-4,123.34053007109672,1.7002462E-4,-0.0056683114,-0.014904089
129.93924337204226,0.001636152,1028,62403.76,8.004339,1761.7462,0.5772875,74654.42,9.7106695,0,,,,,134.36083044188962,1.709599E-4,123.34055240128629,1.7002337E-4,-0.0061467127,-0.0153520955
129.95967799195205,0.001637172,1029,62379.406,8.003926,1761.1401,0.5772854,74616.01,9.725017,0,,,,,134.36087890083894,1.7100974E-4,123.34109801357644,1.7006467E-4,-0.0056191925,-0.014434857
129.9801126116363,0.0016381916,1030,62390.16,8.003512,1765.2582,0.57728326,74638.234,9.68647,0,,,,,134.36128650553673,1.709758E-4,123.34069000521522,1.7003297E-4,-0.005703837,-0.015489763
130.00054713131976,0.0016392113,1031,62390.055,8.003099,1761.6716,0.5772811,74633.3,9.672348,0,,,,,134.36047894121353,1.7098189E-4,123.34053105064996,1.7004197E-4,-0.005916662,-0.015130473
130.02098185076466,0.0016402308,1032,62420.023,8.002686,1759.5079,0.577279,74673.08,9.704389,0,,,,,134.3609869197319,1.7089577E-4,123.34071184651351,1.6995099E-4,-0.005864439,-0.014997436
130.04141647021606,0.0016412502,1033,62400.715,8.002273,1764.887,0.5772769,74648.38,9.686461,0,,,,,134.3609705243182,1.7092223E-4,123.3403944826276,1.6997963E-4,-0.00568943,-0.0151073085
130.0618509895503,0.0016422695,1034,62408.523,8.001859,1761.6294,0.57727474,74659.67,9.688718,0,,,,,134.36084261950677,1.7089328E-4,123.34039294464255,1.6994972E-4,-0.006059291,-0.015103119
130.0822856087616,0.0016432888,1035,62396.043,8.001446,1761.5962,0.57727253,74649.27,9.698345,0,,,,,134.36065082014602,1.7093838E-4,123.34027368146525,1.6999507E-4,-0.00604545,-0.015577301
130.10272032786452,0.0016443079,1036,62380.312,8.001032,1760.1733,0.5772704,74617.336,9.675613,0,,,,,134.3614385253921,1.7098307E-4,123.34108228878027,1.7002574E-4,-0.005072561,-0.01490764
130.1231548468495,0.0016453268,1037,62379.78,8.000619,1763.1036,0.57726824,74630.73,9.718604,0,,,,,134.36105464532193,1.7100268E-4,123.34059415360659,1.7005079E-4,-0.005584084,-0.015140545
130.14358946582797,0.0016463458,1038,62363.4,8.000205,1761.6509,0.5772661,74602.99,9.706588,0,,,,,134.3614002531212,1.7097896E-4,123.34083855975877,1.7002162E-4,-0.005274808,-0.014992568
130.16402418458165,0.0016473646,1039,62351.965,7.999792,1761.4427,0.5772639,74589.36,9.721066,0,,,,,134.36170789968472,1.7106587E-4,123.3408065337776,1.7010588E-4,-0.005108356,-0.014758152
130.18445880333456,0.0016483833,1040,62339.746,7.999378,1760.3488,0.57726175,74583.7,9.716373,0,,,,,134.36116601677082,1.7108477E-4,123.33981229646488,1.7013686E-4,-0.0054283813,-0.0154976705
130.2048933218466,0.0016494018,1041,62324.914,7.998965,1760.9476,0.57725954,74557.55,9.730672,0,,,,,134.36161368393064,1.7113931E-4,123.34101676438351,1.701736E-4,-0.005309861,-0.0146858245
130.2253279403667,0.0016504204,1042,62281.086,7.998551,1760.9038,0.5772574,74511.305,9.709645,0,,,,,134.3613917579749,1.7123381E-4,123.34018868263777,1.7027669E-4,-0.0052168733,-0.015577299
130.24576265877113,0.0016514388,1043,62249.26,7.998138,1763.5635,0.5772552,74476.62,9.717047,0,,,,,134.36162193848315,1.713418E-4,123.3397981709307,1.703865E-4,-0.005315498,-0.01593303
