TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
128.87664462321845,0.0015845032,976,290697.0,16.17169,4625.0728,1.534096,300797.66,16.898726,0,,,,,128.1647052714975,7.697805E-5,209.1383872358216,8.979084E-5,-0.0060452744,-0.010669388
128.89707924546383,0.0015855255,977,290687.56,16.171524,4621.7227,1.5340797,300768.97,17.011435,0,,,,,128.16528292559812,7.6977805E-5,209.13848625724978,8.979593E-5,-0.005357227,-0.010652389
128.9175138675855,0.0015865476,978,290628.5,16.171356,4622.775,1.5340632,300730.7,16.967218,0,,,,,128.1648279196536,7.6998054E-5,209.13775353202254,8.9820904E-5,-0.005915855,-0.011461828
128.93794848959806,0.0015875696,979,290519.44,16.17119,4629.0586,1.5340469,300612.1,16.962519,0,,,,,128.1650176413338,7.702264E-5,209.137835765297,8.985157E-5,-0.0058846925,-0.01131978
128.95838311160333,0.0015885916,980,290436.9,16.171022,4628.278,1.5340303,300520.94,17.011322,0,,,,,128.16457633092284,7.704855E-5,209.13744999064636,8.988105E-5,-0.0061361007,-0.011759435
128.97881773338304,0.0015896134,981,290443.25,16.170856,4625.8745,1.534014,300531.53,17.009464,0,,,,,128.16501978973335,7.7041106E-5,209.1378368236562,8.98747E-5,-0.0060515217,-0.011584079
128.999252255162,0.0015906352,982,290416.44,16.170689,4622.454,1.5339974,300507.94,16.963488,0,,,,,128.1647841815024,7.7049604E-5,209.1377295705321,8.9883964E-5,-0.006108771,-0.011761755
129.01968697682605,0.0015916568,983,290342.2,16.17052,4632.0127,1.5339811,300429.5,16.957628,0,,,,,128.16468308615484,7.707152E-5,209.13778084773534,8.990908E-5,-0.006211526,-0.011573407
129.04012159836566,0.0015926784,984,290382.7,16.170355,4630.7637,1.5339645,300460.3,16.985025,0,,,,,128.164848608273,7.7063036E-5,209.137922747742,8.9900575E-5,-0.005949647,-0.011457764
129.06055611979536,0.0015936998,985,290329.28,16.170187,4626.073,1.5339481,300430.94,16.93148,0,,,,,128.16475427459312,7.706976E-5,209.13739186110791,8.9911744E-5,-0.0061801127,-0.012063467
129.0809908411029,0.0015947211,986,290284.72,16.170021,4630.1147,1.5339314,300364.88,16.998684,0,,,,,128.16513428913265,7.708334E-5,209.13736510692144,8.993199E-5,-0.0058297636,-0.01203095
129.10142546241696,0.0015957424,987,290274.38,16.169853,4632.9624,1.5339148,300357.22,16.983875,0,,,,,128.16486572475765,7.709209E-5,209.13745417053335,8.993999E-5,-0.0059819864,-0.011944243
129.1218600836146,0.0015967636,988,290304.03,16.169687,4620.861,1.5338984,300411.25,16.950731,0,,,,,128.16462101570195,7.708158E-5,209.13702588663745,8.9929046E-5,-0.006367522,-0.012326844
129.14229460469505,0.0015977847,989,290357.75,16.16952,4623.1274,1.5338817,300433.72,16.960041,0,,,,,128.16525113007344,7.706476E-5,209.1378213194593,8.991084E-5,-0.005587832,-0.011474359
129.16272932565334,0.0015988057,990,290359.9,16.169352,4623.786,1.533865,300465.12,17.005264,0,,,,,128.165014106564,7.705745E-5,209.13716452244066,8.9905145E-5,-0.006208494,-0.012556684
129.18316394650174,0.0015998265,991,290375.12,16.169186,4628.3223,1.5338483,300471.28,17.018105,0,,,,,128.16426150665754,7.706589E-5,209.13701873180008,8.9909896E-5,-0.0067088096,-0.012452089
129.20359846723295,0.0016008472,992,290465.03,16.169018,4624.58,1.5338316,300549.53,16.999723,0,,,,,128.16473323410275,7.703823E-5,209.13724489648456,8.9881265E-5,-0.0062632696,-0.012094486
129.2240331879584,0.001601868,993,290507.28,16.168852,4619.569,1.5338149,300628.56,16.960249,128,,,,,128.16425542391428,7.702914E-5,209.13702688233855,8.9868496E-5,-0.0069871717,-0.012584962
129.24446780845756,0.0016028885,994,290649.75,16.168684,4625.635,1.5337981,300746.28,17.003145,0,,,,,128.16477988695812,7.698711E-5,209.13723018758841,8.982371E-5,-0.0063420204,-0.01204798
129.26490232895594,0.001603909,995,290660.34,16.168516,4623.7866,1.5337814,300780.1,16.981354,0,,,,,128.1644176167346,7.69868E-5,209.13676581446487,8.982383E-5,-0.0065554967,-0.012478213
129.2853369493314,0.0016049293,996,290688.28,16.16835,4622.2275,1.5337646,300812.03,16.94793,0,,,,,128.164333644752,7.698451E-5,209.13690442450917,8.98203E-5,-0.0067383954,-0.0124307135
129.30577166959847,0.0016059496,997,290736.38,16.168182,4626.9766,1.5337478,300846.38,16.977922,0,,,,,128.16447629024282,7.6972836E-5,209.13726070031169,8.98065E-5,-0.0063909525,-0.012173468
129.32620618986402,0.0016069699,998,290661.66,16.168016,4618.2285,1.533731,300791.25,16.985077,0,,,,,128.1643838253848,7.698692E-5,209.13682615256448,8.9825655E-5,-0.006757551,-0.012778035
129.34664080989023,0.0016079899,999,290664.66,16.167849,4621.709,1.533714,300778.72,17.000076,0,,,,,128.16445206473412,7.699175E-5,209.13699164771933,8.983164E-5,-0.0065309387,-0.012469197
129.36707552992448,0.0016090099,1000,290633.6,16.167683,4619.826,1.5336972,300747.47,17.000088,0,,,,,128.16419510204284,7.699871E-5,209.1368988268763,8.983882E-5,-0.0068958853,-0.012565816
129.38751004972437,0.0016100297,1001,290618.03,16.168056,4623.0483,1.5336957,300736.25,16.949415,0,,,,,128.16380923105555,7.7007695E-5,209.1367324551079,8.984664E-5,-0.0072572907,-0.012696871
129.40794466951775,0.0016110495,1002,290566.1,16.168432,4626.2954,1.533694,300686.7,16.982925,0,,,,,128.16339460503443,7.702828E-5,209.13651350448993,8.986806E-5,-0.0077537475,-0.012981674
129.42837928920198,0.0016120692,1003,290547.8,16.168808,4621.035,1.5336925,300660.94,16.99944,0,,,,,128.16373727284918,7.702987E-5,209.1361212094967,8.987531E-5,-0.0073499726,-0.013143855
129.4488140087633,0.0016130888,1004,290573.9,16.169184,4615.948,1.533691,300677.38,16.961088,0,,,,,128.16345556853543,7.702129E-5,209.13643927533457,8.986048E-5,-0.0079997955,-0.013218346
129.46924852833035,0.0016141083,1005,290528.2,16.169558,4621.0845,1.5336894,300660.25,16.93053,0,,,,,128.16313513343647,7.703795E-5,209.13593094637105,8.988003E-5,-0.008397592,-0.013759771
129.48968314766535,0.0016151277,1006,290632.84,16.169933,4617.2056,1.5336878,300739.22,16.952168,0,,,,,128.16324225062715,7.701863E-5,209.13613865221228,8.985691E-5,-0.008018528,-0.013320458
129.5101178670011,0.001616147,1007,290662.7,16.17031,4624.9097,1.5336863,300790.88,16.930576,0,,,,,128.16351374910877,7.7006574E-5,209.13600133169362,8.984598E-5,-0.0077716,-0.013377035
129.53055238609522,0.0016171661,1008,290713.72,16.170683,4622.6523,1.5336847,300857.38,16.943062,0,,,,,128.16337255657578,7.699744E-5,209.13587875349327,8.98346E-5,-0.007945516,-0.013553537
129.55098700519738,0.0016181852,1009,290800.25,16.171059,4618.54,1.5336831,300916.56,16.925049,0,,,,,128.16371086829992,7.697529E-5,209.13614495238338,8.98099E-5,-0.0074686133,-0.013299076
129.57142162418313,0.0016192042,1010,290801.9,16.171434,4619.6997,1.5336814,300951.16,16.963676,0,,,,,128.16330339773037,7.697199E-5,209.1351077615301,8.980875E-5,-0.00793901,-0.014319656
129.59185624304519,0.001620223,1011,290812.84,16.171808,4622.16,1.53368,300942.72,16.923876,0,,,,,128.16343342782042,7.697589E-5,209.13580226753075,8.980982E-5,-0.0077721635,-0.0136544425
129.61229086191452,0.0016212419,1012,290733.5,16.172184,4619.602,1.5336783,300857.62,16.964348,0,,,,,128.1636670949119,7.699574E-5,209.13585558830303,8.983454E-5,-0.0076566823,-0.013576708
129.63272548055102,0.0016222605,1013,290617.8,16.17256,4624.148,1.5336766,300760.72,16.965382,0,,,,,128.16359725470699,7.7027296E-5,209.13565810347637,8.987176E-5,-0.007654279,-0.013954475
129.65316009918024,0.0016232792,1014,290565.3,16.172934,4618.576,1.5336751,300681.25,16.884613,0,,,,,128.16413081003174,7.7042285E-5,209.1360346123518,8.989148E-5,-0.0072017647,-0.0136807
129.67359471770033,0.0016242977,1015,290469.6,16.17331,4623.0127,1.5336734,300600.97,16.94449,0,,,,,128.16436708032435,7.706108E-5,209.1355452660128,8.991847E-5,-0.006922134,-0.014019351
129.69402933598758,0.001625316,1016,290402.4,16.173685,4620.964,1.5336719,300519.38,16.962393,0,,,,,128.16422922084126,7.7082324E-5,209.1359515906227,8.993918E-5,-0.007005863,-0.0138257705
129.71446395426756,0.0016263343,1017,290370.34,16.174059,4623.013,1.5336702,300489.2,16.973751,0,,,,,128.1647783775992,7.709067E-5,209.13575585797145,8.995493E-5,-0.006386178,-0.013830623
129.7348985725548,0.0016273526,1018,290467.34,16.174435,4622.6484,1.5336685,300596.88,17.003338,0,,,,,128.16503303033898,7.7066354E-5,209.1360943887382,8.9926485E-5,-0.0061531453,-0.013661179
129.75533319060924,0.0016283706,1019,290563.8,16.17481,4620.219,1.5336668,300696.22,16.965391,0,,,,,128.1647115057479,7.704693E-5,209.1360943352496,8.990068E-5,-0.0065216357,-0.013614487
129.77576780853997,0.0016293885,1020,290626.53,16.175184,4621.4326,1.5336653,300772.75,16.978453,8192,,,,,128.16486128979776,7.702602E-5,209.13573458543743,8.987972E-5,-0.0063159624,-0.01397695
129.79620252647874,0.0016304065,1021,290813.56,16.17556,4618.9497,1.5336637,300954.6,16.947905,0,,,,,128.1650569699084,7.6981894E-5,209.13547385662957,8.983143E-5,-0.005961499,-0.014089846
129.81663704418315,0.0016314242,1022,290844.34,16.175936,4612.769,1.5336621,301010.8,16.934034,0,,,,,128.16498136537547,7.696892E-5,209.13510817353801,8.981772E-5,-0.006307172,-0.014607274
129.83707166188105,0.0016324419,1023,291003.25,16.17631,4620.021,1.5336604,301165.62,16.946459,0,,,,,128.16486669201333,7.6933335E-5,209.13540747852772,8.977303E-5,-0.006154488,-0.014319231
129.85750627946982,0.0016334595,1024,290969.62,16.176685,4615.633,1.5336587,301114.62,16.819967,0,,,,,128.1652907975158,7.693933E-5,209.13518033561257,8.978508E-5,-0.005876919,-0.014549357
129.87794089694216,0.0016344769,1025,290895.0,16.176168,4620.532,1.5336546,301072.56,16.969307,8192,,,,,128.16540969204385,7.6953744E-5,209.1349711835697,8.980294E-5,-0.0059513226,-0.014910718
129.89837551429082,0.0016354943,1026,290905.0,16.175652,4612.1357,1.5336505,301057.78,16.927008,0,,,,,128.16557579933408,7.695792E-5,209.13573235280248,8.98031E-5,-0.005471073,-0.013942534
129.91881013164675,0.0016365116,1027,290790.22,16.175135,4615.7783,1.5336462,300948.78,16.90539,0,,,,,128.16537243366054,7.6983626E-5,209.13496555900315,8.9834764E-5,-0.005761632,-0.014707097
129.93924474876985,0.0016375288,1028,290703.6,16.174618,4614.648,1.5336422,300866.4,16.899626,0,,,,,128.16525583713724,7.7010765E-5,209.1346644405387,8.9865935E-5,-0.006242579,-0.01512495
129.95967936576926,0.0016385458,1029,290667.7,16.1741,4615.469,1.533638,300803.66,16.924957,0,,,,,128.165386744165,7.702143E-5,209.13553328481748,8.987264E-5,-0.0057210326,-0.0142356325
129.98011398277595,0.0016395628,1030,290602.28,16.173584,4624.0586,1.533634,300760.38,16.858135,0,,,,,128.16552532475117,7.7036915E-5,209.13465299943283,8.989621E-5,-0.0058015347,-0.015261354
130.00054849966546,0.0016405797,1031,290546.2,16.173067,4612.666,1.5336298,300687.12,16.833849,0,,,,,128.1652300437351,7.705263E-5,209.13476890683995,8.9909765E-5,-0.0060154456,-0.0149213355
130.0209832164328,0.0016415964,1032,290458.12,16.17255,4607.72,1.5336255,300601.56,16.889994,0,,,,,128.16535964214853,7.707309E-5,209.13515538913146,8.993097E-5,-0.0059631565,-0.014791686
130.04141783309024,0.0016426131,1033,290411.88,16.172033,4622.133,1.5336213,300548.8,16.859074,0,,,,,128.16536725361644,7.709184E-5,209.1349069066011,8.995313E-5,-0.0057966732,-0.014897855
130.0618523496305,0.0016436296,1034,290399.8,16.171516,4613.642,1.5336171,300540.75,16.86334,0,,,,,128.16531124413416,7.7091456E-5,209.13501358129537,8.995011E-5,-0.00615993,-0.0148875825
130.08228696604783,0.001644646,1035,290373.4,16.170998,4614.734,1.5336131,300524.94,16.880423,0,,,,,128.16531956632804,7.709568E-5,209.13451091656327,8.995696E-5,-0.006130771,-0.015343319
130.1027216823568,0.0016456624,1036,290440.0,16.170483,4608.233,1.5336089,300564.1,16.84114,0,,,,,128.16605013136268,7.708035E-5,209.1351965652631,8.993993E-5,-0.005191085,-0.014714718
130.12315619866422,0.0016466787,1037,290504.12,16.169966,4618.9893,1.5336046,300666.2,16.916382,0,,,,,128.16560848310644,7.70657E-5,209.1349636220985,8.991895E-5,-0.0056843893,-0.014913377
130.1435908147323,0.0016476947,1038,290556.75,16.169449,4615.348,1.5336004,300703.34,16.895771,0,,,,,128.16589782853575,7.7053744E-5,209.1350020277613,8.9906E-5,-0.00537602,-0.014779734
130.16402553080843,0.0016487108,1039,290609.84,16.168932,4616.064,1.5335962,300756.53,16.921295,0,,,,,128.16608830791944,7.703664E-5,209.13538409173134,8.988396E-5,-0.005235521,-0.014552959
130.18446014676738,0.0016497268,1040,290615.94,16.168413,4610.7363,1.5335919,300791.28,16.913475,0,,,,,128.16569678543658,7.703633E-5,209.13483230871475,8.98822E-5,-0.0055377996,-0.015275256
130.20489466260187,0.0016507426,1041,290622.72,16.167896,4612.4937,1.5335877,300772.44,16.938688,8192,,,,,128.16566087251712,7.704271E-5,209.1352005686672,8.9885594E-5,-0.005414749,-0.014474368
130.225329278328,0.0016517583,1042,290600.88,16.16738,4614.429,1.5335835,300771.4,16.902376,0,,,,,128.16590107267922,7.704096E-5,209.1344036242699,8.9889436E-5,-0.005341426,-0.015367424
130.24576399393845,0.0016527739,1043,290501.97,16.166862,4619.5347,1.5335791,300679.16,16.91561,0,,,,,128.16590167160354,7.7069366E-5,209.13411498412933,8.992306E-5,-0.0054440275,-0.015694976
