TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
126.0770990365636,0.0014417166,839,283624.66,16.080854,4733.009,1.5297012,294083.25,16.811874,0,,,,,135.4849447208034,8.3295316E-5,132.89225174656377,9.5982E-5,-0.0019319176,-0.0030084774
126.09753357336012,0.0014427534,840,283648.72,16.080917,4725.1323,1.5297018,294104.38,16.771986,0,,,,,135.4842108485499,8.3296945E-5,132.89180157111986,9.5980875E-5,-0.0023796414,-0.0028767718
126.11796831004176,0.00144379,841,283642.5,16.080978,4734.907,1.5297025,294111.5,16.84378,8192,,,,,135.4844078466021,8.330289E-5,132.89202333474876,9.5987496E-5,-0.0022031826,-0.0028143662
126.13840294671536,0.0014448267,842,283661.53,16.081041,4735.5703,1.5297033,294131.5,16.82481,0,,,,,135.48460189846207,8.3289335E-5,132.89167518870065,9.597724E-5,-0.0020857614,-0.0032057283
126.15883758327982,0.0014458633,843,283695.84,16.081102,4731.8936,1.5297039,294157.03,16.794085,0,,,,,135.48406482278355,8.3292696E-5,132.8915574115387,9.59768E-5,-0.0024493556,-0.0032268586
126.1792721197271,0.0014468997,844,283665.06,16.081163,4732.512,1.5297047,294135.06,16.813921,0,,,,,135.4842084082456,8.3294784E-5,132.89138667151678,9.598231E-5,-0.0025552881,-0.003512911
126.19970685616863,0.0014479362,845,283682.16,16.081226,4728.3594,1.5297053,294150.38,16.81499,0,,,,,135.48435326351617,8.328786E-5,132.8917141001936,9.5972515E-5,-0.002449883,-0.0032436776
126.22014149250026,0.0014489725,846,283698.44,16.08129,4733.1235,1.529706,294178.06,16.793308,0,,,,,135.4839594087723,8.329362E-5,132.891407854913,9.597816E-5,-0.0026593478,-0.003340042
126.24057602871471,0.0014500087,847,283712.53,16.08135,4725.634,1.5297066,294188.62,16.783964,0,,,,,135.48443294062724,8.3278035E-5,132.8916570104799,9.596249E-5,-0.0023400648,-0.0035103746
126.26101076492341,0.0014510449,848,,,,,,,36,,,,,,,,,,
126.28144540102221,0.001452081,849,283709.34,16.081476,4729.0537,1.5297079,294195.34,16.847277,0,,,,,135.4854522879288,8.326965E-5,132.89151145568454,9.596445E-5,-0.0016871466,-0.003708513
126.30187993700383,0.001453117,850,283720.03,16.081537,4732.161,1.5297087,294205.66,16.8159,8192,,,,,135.4855086092611,8.327309E-5,132.8912715668607,9.59713E-5,-0.0013894469,-0.0038270198
126.32231457297894,0.001454153,851,283743.12,16.0816,4731.928,1.5297093,294232.7,16.861917,0,,,,,135.48588790562553,8.326757E-5,132.8914639982352,9.596682E-5,-0.0010926578,-0.0034699328
126.34274930872925,0.0014551887,852,283758.5,16.081661,4735.292,1.5297099,294253.28,16.846048,0,,,,,135.48589271336132,8.326221E-5,132.89161936462213,9.595911E-5,-0.0010639271,-0.003308153
126.36318384447804,0.0014562245,853,283721.4,16.081722,4737.566,1.5297107,294216.4,16.84509,0,,,,,135.48599973246607,8.3273364E-5,132.8910666709582,9.5978445E-5,-9.173108E-4,-0.003815383
126.38361848022032,0.0014572602,854,283737.2,16.081785,4736.0693,1.5297112,294246.3,16.844334,0,,,,,135.48628155067195,8.3264604E-5,132.89101911596381,9.597159E-5,-0.0010119589,-0.004195997
126.40405321585422,0.0014582959,855,283744.7,16.081848,4738.5083,1.5297118,294255.97,16.872946,0,,,,,135.48626560883446,8.325943E-5,132.89059909757754,9.5969575E-5,-0.0010895364,-0.0044625634
126.42448785125453,0.0014593313,856,283725.66,16.08191,4739.4634,1.5297126,294233.8,16.864418,0,,,,,135.4860188842516,8.326978E-5,132.89102407905136,9.597479E-5,-0.0011774502,-0.0041631493
126.44492238676321,0.0014603668,857,283697.3,16.080427,4738.8564,1.529717,294210.97,16.867634,128,,,,,135.48565598634045,8.328109E-5,132.89097008667005,9.598358E-5,-0.0014889458,-0.0042266943
126.4653570220471,0.001461402,858,283669.62,16.078943,4738.002,1.5297214,294178.94,16.84475,0,,,,,135.48582425125937,8.328879E-5,132.89057478480035,9.59969E-5,-0.0014419659,-0.004523867
126.48579175733175,0.0014624373,859,283613.34,16.077461,4736.226,1.5297257,294125.78,16.85981,0,,,,,135.485998014109,8.329869E-5,132.89068905426882,9.6007774E-5,-0.0014630079,-0.0044926754
126.50622629249119,0.0014634725,860,283582.94,16.075977,4742.481,1.5297301,294098.6,16.839817,0,,,,,135.48596381648676,8.330072E-5,132.89033152272884,9.6012154E-5,-0.0014296913,-0.0048696413
126.52666092754225,0.0014645075,861,283506.75,16.074495,4739.196,1.5297344,294014.9,16.863787,0,,,,,135.4851524649884,8.332923E-5,132.8908182605436,9.60309E-5,-0.0020325282,-0.004396569
126.54709546259255,0.0014655426,862,283462.12,16.073011,4736.0166,1.5297388,293976.16,16.835295,0,,,,,135.48517582526904,8.334307E-5,132.89061183199567,9.604797E-5,-0.001963017,-0.0046694265
126.56753019752068,0.0014665775,863,283380.6,16.071527,4738.499,1.5297431,293896.34,16.87115,0,,,,,135.48534618558773,8.336016E-5,132.89035855833464,9.6070726E-5,-0.0018376574,-0.004765535
126.58796483233891,0.0014676123,864,283296.72,16.070044,4737.8945,1.5297475,293803.75,16.834015,0,,,,,135.4857118099199,8.337648E-5,132.8904754816572,9.609091E-5,-0.0017745389,-0.004930733
126.60839946715714,0.0014686472,865,283198.84,16.06856,4736.783,1.5297518,293720.3,16.842634,0,,,,,135.48552989317903,8.340667E-5,132.89006243532933,9.61268E-5,-0.0017556333,-0.0050950344
126.62883410185168,0.0014696819,866,283157.25,16.067076,4743.2637,1.5297562,293668.38,16.82842,0,,,,,135.48556273396775,8.341739E-5,132.88989426986072,9.614E-5,-0.0017067873,-0.0051290514
126.64926873643708,0.0014707164,867,283089.5,16.065592,4743.7437,1.5297605,293603.44,16.85328,0,,,,,135.48574421961564,8.343172E-5,132.88985814427167,9.615754E-5,-0.0017902616,-0.00543219
126.66970337090606,0.0014717509,868,283012.75,16.064108,4750.2305,1.5297649,293527.6,16.774406,0,,,,,135.48640918397416,8.3442355E-5,132.8893384725155,9.618047E-5,-0.0013531274,-0.006109104
126.69013790537429,0.0014727854,869,282940.88,16.062622,4740.5396,1.5297693,293444.97,16.822918,0,,,,,135.48611942314704,8.3465166E-5,132.8892941480123,9.620314E-5,-0.0013926886,-0.0058934283
126.71057263972034,0.0014738197,870,282886.06,16.061138,4742.1143,1.5297735,293402.56,16.795826,0,,,,,135.48553175233155,8.348244E-5,132.88957197821333,9.6213225E-5,-0.0019444412,-0.005875575
126.7310072739565,0.001474854,871,282809.06,16.059654,4744.4033,1.5297778,293315.06,16.828382,0,,,,,135.4859627114394,8.350493E-5,132.88959757552897,9.6242075E-5,-0.001598578,-0.005518247
126.7514418080682,0.0014758881,872,282729.0,16.058168,4741.329,1.5297822,293234.66,16.833311,0,,,,,135.4857807344887,8.352807E-5,132.88935327559633,9.626818E-5,-0.0017655406,-0.005820267
126.77187654218869,0.0014769222,873,282645.53,16.056684,4738.323,1.5297865,293150.97,16.84969,0,,,,,135.48597335673665,8.353918E-5,132.88924754559272,9.6282805E-5,-0.0017044017,-0.006135288
126.79231117619202,0.0014779562,874,282573.47,16.055199,4740.6846,1.5297908,293065.1,16.806334,0,,,,,135.48629905295667,8.356029E-5,132.88907208870702,9.631101E-5,-0.0013514106,-0.0062534367
126.81274571007816,0.0014789901,875,282513.53,16.053713,4745.424,1.529795,293020.0,16.831884,0,,,,,135.48594900132719,8.357983E-5,132.8886917072338,9.6332624E-5,-0.0015873432,-0.0064363
126.83318034395779,0.001480024,876,282396.56,16.052229,4744.6543,1.5297993,292891.94,16.829624,0,,,,,135.48625082905582,8.3607556E-5,132.88910530121746,9.6362346E-5,-0.0015109478,-0.006137881
126.85361507772905,0.0014810577,877,282304.34,16.050743,4738.728,1.5298036,292794.8,16.80722,0,,,,,135.48592401816552,8.364175E-5,132.88872597917313,9.640108E-5,-0.0016423018,-0.0063997535
126.87404961137509,0.0014820914,878,282235.38,16.049257,4746.463,1.529808,292733.5,16.795668,0,,,,,135.48580544498844,8.3658924E-5,132.88875427813082,9.641823E-5,-0.001898661,-0.0065423483
126.89448424491275,0.0014831249,879,282164.03,16.047771,4738.5073,1.5298122,292643.47,16.814583,0,,,,,135.486026267731,8.36737E-5,132.8890081471856,9.64338E-5,-0.0016317216,-0.006329082
126.91491897845117,0.0014841584,880,282078.38,16.046286,4737.731,1.5298164,292575.25,16.803175,0,,,,,135.48612846551956,8.369071E-5,132.88869104362496,9.645643E-5,-0.0018590441,-0.0066784583
126.93535361186514,0.0014851919,881,282042.53,16.046549,4737.3613,1.5298109,292526.47,16.80803,0,,,,,135.48608747223724,8.3705454E-5,132.88862337905974,9.6474076E-5,-0.0016241643,-0.0065539195
126.95578814516921,0.0014862252,882,281956.84,16.04681,4742.185,1.5298053,292440.5,16.794065,0,,,,,135.48641707861452,8.372594E-5,132.88840794484128,9.650355E-5,-0.0013456313,-0.006718435
126.97622277847404,0.0014872585,883,281927.7,16.047073,4737.187,1.5297997,292415.4,16.804813,0,,,,,135.48601680695398,8.373682E-5,132.8883657387975,9.651288E-5,-0.0017234641,-0.006948142
126.99665751153952,0.0014882915,884,281968.22,16.047335,4734.6353,1.5297942,292438.53,16.767427,0,,,,,135.48625155108277,8.372404E-5,132.8886332869699,9.649825E-5,-0.0017884842,-0.0066863354
127.01709214461152,0.0014893246,885,281926.4,16.047598,4742.456,1.5297885,292415.06,16.79377,0,,,,,135.48601764602438,8.3736544E-5,132.88836948459888,9.651332E-5,-0.0019093981,-0.0068894415
127.03752667756635,0.0014903576,886,281932.22,16.047861,4740.4355,1.5297829,292414.28,16.776485,0,,,,,135.48544316548762,8.374412E-5,132.88815384410606,9.6518794E-5,-0.0022238917,-0.0070911734
127.05796141051542,0.0014913905,887,281903.2,16.048122,4737.4272,1.5297774,292384.44,16.803467,0,,,,,135.48558141119423,8.374906E-5,132.8884739658775,9.65231E-5,-0.0019574044,-0.006595245
127.07839604335459,0.0014924234,888,282097.6,16.048386,4754.5273,1.5297717,292602.38,16.806555,2048,,,,,135.48513658783983,8.3697545E-5,132.8877418990057,9.6466916E-5,-0.0021970947,-0.0070838314
127.09883057607658,0.0014934561,889,281933.9,16.048647,4742.714,1.529766,292410.88,16.771343,0,,,,,135.48638762306845,8.373887E-5,132.88849638207842,9.652007E-5,-0.0014637682,-0.0066894637
127.11926520867564,0.0014944887,890,281911.28,16.04891,4730.686,1.5297604,292399.16,16.76551,0,,,,,135.48586165405197,8.3741485E-5,132.8880611284623,9.65225E-5,-0.0019208286,-0.0071350723
127.13969994128274,0.0014955213,891,281988.66,16.049171,4737.323,1.5297546,292485.84,16.810211,0,,,,,135.48598536495538,8.3720945E-5,132.88860269688792,9.649508E-5,-0.0018592612,-0.006843882
127.16013457365625,0.0014965537,892,282026.06,16.049435,4739.283,1.5297489,292516.12,16.800526,0,,,,,135.48619995711482,8.370946E-5,132.88840028681008,9.6486416E-5,-0.0015800807,-0.0067358916
127.18056910602172,0.001497586,893,282048.03,16.049698,4742.565,1.5297434,292554.78,16.801943,0,,,,,135.4858364598613,8.370024E-5,132.8881440738718,9.647507E-5,-0.0019308302,-0.007115627
127.20100383839599,0.0014986184,894,282093.62,16.04996,4734.545,1.5297377,292582.16,16.783298,0,,,,,135.48663043981347,8.368668E-5,132.88834988989694,9.646579E-5,-0.0011869608,-0.0067311185
127.22143847053667,0.0014996505,895,282167.84,16.05022,4741.3203,1.529732,292680.06,16.77738,128,,,,,135.48685715499568,8.365308E-5,132.88822289782695,9.643099E-5,-0.0011460737,-0.0074375374
127.24187300266931,0.0015006827,896,282156.47,16.050484,4738.236,1.5297263,292662.72,16.760754,0,,,,,135.48677977624692,8.366166E-5,132.88797994952367,9.644292E-5,-0.0012429461,-0.007310026
127.26230763469357,0.0015017147,897,282207.3,16.050747,4737.964,1.5297205,292706.0,16.782299,0,,,,,135.48709637538434,8.36437E-5,132.88816490875877,9.6423944E-5,-9.3438005E-4,-0.0071630403
127.2827423667186,0.0015027467,898,282213.34,16.051008,4733.1396,1.5297147,292730.88,16.796783,0,,,,,135.4864799396071,8.36455E-5,132.887377506975,9.642807E-5,-0.0014123223,-0.007811748
127.30317689850199,0.0015037785,899,282234.0,16.05127,4740.5923,1.529709,292731.9,16.775755,0,,,,,135.48624962729284,8.364568E-5,132.88799256572938,9.6420226E-5,-0.0016534912,-0.007319506
127.32361153029342,0.0015048103,900,282258.06,16.051533,4740.0107,1.5297033,292776.03,16.798922,0,,,,,135.4860683999984,8.363903E-5,132.88770625858794,9.641398E-5,-0.0018083003,-0.007626402
127.3440462619692,0.001505842,901,282269.84,16.051796,4791.5117,1.5296975,292788.53,16.797405,0,,,,,135.4862762776101,8.363436E-5,132.8876325701936,9.641182E-5,-0.0016630412,-0.007677651
127.36448079351976,0.0015068735,902,282308.12,16.052057,4737.3306,1.5296917,292815.72,16.77347,0,,,,,135.48634711518827,8.3620274E-5,132.88784310080013,9.63946E-5,-0.0014026642,-0.0073001636
127.38491542507836,0.0015079051,903,282315.47,16.05232,4738.352,1.529686,292833.56,16.77591,128,,,,,135.48602832289274,8.3622246E-5,132.88785287170762,9.639396E-5,-0.0017208053,-0.007582335
127.40535005652055,0.0015089365,904,282385.06,16.052582,4746.419,1.5296801,292901.66,16.807194,0,,,,,135.48601459912592,8.360483E-5,132.88815728726655,9.637112E-5,-0.0018556184,-0.0070962007
127.42578468783904,0.0015099678,905,282454.03,16.053534,4728.971,1.5296782,292982.3,16.75057,0,,,,,135.48629563824306,8.3575964E-5,132.88778374120332,9.6344804E-5,-0.0015756135,-0.0074461987
127.4462193190484,0.001510999,906,282467.6,16.054483,4735.0415,1.5296761,292998.84,16.744274,0,,,,,135.4865523803191,8.358126E-5,132.88767375713678,9.635499E-5,-0.001351982,-0.0076738033
127.46665395014134,0.0015120301,907,282487.9,16.055433,4735.67,1.529674,293010.56,16.775845,0,,,,,135.48647978626065,8.3575724E-5,132.8878233832844,9.634681E-5,-0.0014335045,-0.0076901275
127.48708868122776,0.0015130612,908,282509.78,16.056383,4733.6816,1.5296719,293049.25,16.732931,0,,,,,135.48683921491704,8.356575E-5,132.88722211009602,9.6345306E-5,-0.0013214904,-0.008154601
127.50752321220352,0.0015140922,909,282554.8,16.057333,4735.833,1.5296698,293078.75,16.781227,0,,,,,135.4862185047091,8.356929E-5,132.88771433684832,9.633869E-5,-0.0015410284,-0.007509604
127.52795784306363,0.0015151231,910,282541.5,16.058283,4734.4487,1.5296675,293071.88,16.785788,0,,,,,135.48653557350286,8.356629E-5,132.88742693338438,9.6341675E-5,-0.0014386039,-0.007846287
127.54839237392298,0.0015161539,911,282632.94,16.059233,4735.818,1.5296655,293178.44,16.781178,0,,,,,135.4861913298877,8.354673E-5,132.8876591365524,9.631379E-5,-0.0016952021,-0.007802938
127.56882710454374,0.0015171845,912,282679.28,16.060183,4731.9424,1.5296633,293213.0,16.79966,0,,,,,135.48609045154706,8.3533145E-5,132.88765945523122,9.629753E-5,-0.0016550294,-0.0074761477
127.58926173528744,0.0015182153,913,282680.03,16.061132,4737.366,1.5296613,293233.97,16.79061,0,,,,,135.48615377444736,8.353779E-5,132.88736895765743,9.6306816E-5,-0.0018400959,-0.008041376
127.60969636579102,0.0015192458,914,282766.0,16.062082,4826.9224,1.529659,,,64,,,,,135.4864932683617,8.351342E-5,132.88728040155343,9.628342E-5,,
127.63013099618547,0.0015202762,915,282822.78,16.063032,4740.46,1.5296569,,,64,,,,,135.48618488003203,8.3501174E-5,132.88720485478203,9.626737E-5,,
127.65056562657992,0.0015213066,916,282878.72,16.063982,4731.3154,1.5296546,293433.38,16.786709,0,,,,,135.48626149437354,8.348495E-5,132.88791568534776,9.62428E-5,-0.0019493587,-0.0076194317
127.67100025685068,0.0015223369,917,282966.66,16.064932,4729.7197,1.5296525,293526.94,16.805561,0,,,,,135.48561102337663,8.347038E-5,132.8877965109088,9.62211E-5,-0.0022095449,-0.007622227
127.69143478701153,0.001523367,918,282997.34,16.06588,4736.9136,1.5296503,293567.4,16.808756,0,,,,,135.4858702287513,8.3463674E-5,132.88755881879118,9.621873E-5,-0.002346028,-0.00798031
127.7118695170575,0.001524397,919,283070.78,16.06683,4737.5093,1.5296482,293636.75,16.781883,0,,,,,135.48577259958515,8.3448525E-5,132.88753617022064,9.620093E-5,-0.0021730906,-0.007987711
127.73230414709542,0.0015254271,920,283103.88,16.06778,4728.5684,1.5296459,293681.94,16.821701,0,,,,,135.48547883957693,8.3442676E-5,132.88789029785727,9.618816E-5,-0.0024642553,-0.007853595
127.75273867690703,0.0015264569,921,283080.5,16.068727,4740.0723,1.5296437,293652.47,16.817266,0,,,,,135.48497120209578,8.34572E-5,132.88688249526973,9.6210206E-5,-0.0027753455,-0.008279486
127.7731733067194,0.0015274867,922,283152.03,16.069677,4729.538,1.5296414,293731.06,16.779789,0,,,,,135.48495553046854,8.344012E-5,132.88687920405064,9.6190815E-5,-0.0030192933,-0.008438312
127.79360803652526,0.0015285165,923,283243.47,16.070627,4732.1504,1.5296391,293824.44,16.803131,0,,,,,135.48480131543494,8.341451E-5,132.88718586935127,9.615712E-5,-0.0032598171,-0.008303568
127.81404256610404,0.0015295461,924,283252.72,16.071577,4735.098,1.5296369,293828.8,16.782076,0,,,,,135.48464134349805,8.3419654E-5,132.8870551556666,9.616316E-5,-0.0032314197,-0.008430898
127.83447719568358,0.0015305757,925,283309.0,16.072525,4735.7373,1.5296347,293902.28,16.837358,0,,,,,135.48450984484958,8.340051E-5,132.8868261384233,9.614245E-5,-0.0034546936,-0.008691683
127.85491192514019,0.0015316051,926,283349.38,16.073473,4731.7886,1.5296324,293938.38,16.801115,0,,,,,135.48439828458692,8.340239E-5,132.88682071806494,9.6143965E-5,-0.0034992723,-0.008657329
127.87534645448613,0.0015326345,927,283397.3,16.074423,4738.356,1.5296302,293992.8,16.779882,0,,,,,135.4847774914627,8.338362E-5,132.88612658182095,9.613343E-5,-0.0032536732,-0.009085156
127.89578108371643,0.0015336637,928,283465.03,16.075373,4740.8,1.5296279,294062.06,16.7812,0,,,,,135.48406104740127,8.337471E-5,132.88647664445415,9.6112926E-5,-0.0038468896,-0.008989165
127.91621571294672,0.001534693,929,283481.22,16.075296,4734.1265,1.5296279,294065.6,16.777704,0,,,,,135.48405695527853,8.336881E-5,132.8866126472574,9.610469E-5,-0.0037644417,-0.008733726
127.93665034205333,0.001535722,930,283506.97,16.07522,4735.5522,1.5296279,294120.28,16.822044,8192,,,,,135.48455599846514,8.33563E-5,132.8861585926597,9.609974E-5,-0.0034207904,-0.009253655
127.95708497105079,0.001536751,931,283587.53,16.075146,4739.906,1.5296279,294189.97,16.794416,0,,,,,135.4846205429377,8.333258E-5,132.88664368861438,9.606821E-5,-0.0031581346,-0.008733475
127.97751959992456,0.0015377799,932,283634.3,16.075068,4736.7383,1.5296279,294245.16,16.826548,0,,,,,135.4849460801307,8.3317995E-5,132.88667688824907,9.605428E-5,-0.003169889,-0.008932913
127.99795432868996,0.0015388087,933,283653.94,16.074993,4734.1216,1.5296279,294277.03,16.799124,0,,,,,135.48476450546303,8.330707E-5,132.88609462655342,9.604561E-5,-0.0033976624,-0.009498883
128.01838885745383,0.0015398375,934,283720.88,16.074917,4738.7236,1.5296279,294323.66,16.758648,0,,,,,135.48526525952227,8.32887E-5,132.8866384544045,9.6024014E-5,-0.0026074762,-0.008872202
128.03882348610205,0.0015408661,935,283677.38,16.07484,4742.486,1.5296279,294307.1,16.760134,0,,,,,135.48518975044735,8.329517E-5,132.88587125359453,9.603828E-5,-0.0031687117,-0.009579169
128.0592580146258,0.0015418946,936,283692.0,16.074766,4740.635,1.5296279,294308.7,16.79845,0,,,,,135.48502587092688,8.3298946E-5,132.88622306124006,9.603747E-5,-0.002808866,-0.009183712
128.07969274304196,0.001542923,937,283675.72,16.07469,4739.4106,1.5296278,294289.94,16.805948,0,,,,,135.48471468730494,8.330706E-5,132.88643954927338,9.604153E-5,-0.0032197596,-0.00897634
128.10012737145007,0.0015439515,938,283673.84,16.074614,4736.1396,1.5296278,294311.22,16.816591,0,,,,,135.48435571640871,8.3303676E-5,132.88599481304146,9.60384E-5,-0.0036770252,-0.009549183
128.12056199974904,0.0015449798,939,283666.72,16.07454,4746.2607,1.5296278,294277.44,16.83919,0,,,,,135.48411365078476,8.33165E-5,132.8862476101229,9.6048214E-5,-0.0035333608,-0.008862045
128.1409966279316,0.0015460079,940,283663.7,16.074463,4735.7036,1.5296278,294300.75,16.842648,0,,,,,135.48448653898438,8.330548E-5,132.88626854384526,9.6039E-5,-0.0037009155,-0.009387689
128.16143125599774,0.001547036,941,283626.38,16.074387,4736.509,1.5296278,294258.75,16.822119,0,,,,,135.48467947276316,8.3314386E-5,132.88624776473375,9.605138E-5,-0.0034533045,-0.009309772
128.1818658839402,0.0015480639,942,283611.06,16.07431,4726.7583,1.5296278,294227.62,16.837887,0,,,,,135.4847413096766,8.332616E-5,132.88632845197208,9.606473E-5,-0.0031378432,-0.008967715
128.20230041188915,0.0015490919,943,283562.66,16.074236,4728.351,1.5296276,294210.2,16.784744,0,,,,,135.4845036352013,8.332733E-5,132.8861734809314,9.6065196E-5,-0.0038129517,-0.009577838
128.22273513959954,0.0015501196,944,283621.1,16.07416,4726.9263,1.5296276,294236.5,16.850637,0,,,,,135.48498591327117,8.331436E-5,132.8869451444353,9.60474E-5,-0.0031702681,-0.008730029
128.24316976731643,0.0015511473,945,283568.0,16.074083,4732.564,1.5296276,294207.06,16.796837,0,,,,,135.48485466709224,8.333342E-5,132.8862651150978,9.607476E-5,-0.0033596116,-0.009323139
128.26360429503256,0.001552175,946,283540.97,16.074009,4732.522,1.5296274,294185.16,16.790094,0,,,,,135.4843973340872,8.3341496E-5,132.88570896560788,9.608496E-5,-0.0037971605,-0.009897137
128.2840390225174,0.0015532025,947,283552.62,16.073933,4729.1562,1.5296274,294168.0,16.82113,0,,,,,135.48504033947074,8.333833E-5,132.8857439346184,9.608737E-5,-0.0029759684,-0.009598631
128.30447364999418,0.00155423,948,283487.38,16.073856,4728.9473,1.5296274,294136.5,16.764845,0,,,,,135.48478661276772,8.335265E-5,132.88547342981346,9.6104E-5,-0.0035165527,-0.0099960035
128.32490817724465,0.0015552572,949,283458.6,16.07378,4723.287,1.5296273,294080.9,16.811281,0,,,,,135.48486642293364,8.336613E-5,132.88550782153214,9.611996E-5,-0.003243377,-0.009934605
128.34534290448937,0.0015562845,950,,,,,,,36,,,,,,,,,,
128.3657775317406,0.0015573117,951,283390.0,16.07363,4723.236,1.5296272,294034.3,16.80916,0,,,,,135.48450328184595,8.337926E-5,132.88594815059912,9.6127005E-5,-0.003836981,-0.00981789
128.386212158759,0.0015583388,952,283364.28,16.073553,4727.888,1.5296272,293988.9,16.789536,0,,,,,135.48463617982063,8.339044E-5,132.8864965404432,9.613575E-5,-0.0033761836,-0.009257147
128.4066467857774,0.0015593658,953,283319.38,16.073694,4723.802,1.5296255,293961.16,16.819262,0,,,,,135.48470085760283,8.340306E-5,132.88540190741858,9.616146E-5,-0.0036538197,-0.010270687
128.4270814125557,0.0015603926,954,283294.16,16.073833,4733.203,1.529624,293932.03,16.807968,0,,,,,135.48470551985034,8.3410916E-5,132.88532800349512,9.617094E-5,-0.0034932215,-0.010257733
128.44751603934128,0.0015614193,955,283258.88,16.073973,4722.8423,1.5296223,293896.28,16.801702,0,,,,,135.4846690479559,8.342724E-5,132.8858238280393,9.618411E-5,-0.0036125327,-0.009811334
128.46795066600316,0.001562446,956,283196.53,16.074114,4726.7676,1.5296206,293838.94,16.84807,0,,,,,135.4843712396358,8.344756E-5,132.88567089532677,9.6205695E-5,-0.004011884,-0.0100764055
128.48838519267156,0.0015634727,957,283206.6,16.074253,4722.111,1.5296192,293847.28,16.819258,0,,,,,135.48434589385934,8.344564E-5,132.88581636541136,9.6201424E-5,-0.0040544863,-0.010051193
128.50881991910865,0.0015644991,958,283199.12,16.074392,4793.78,1.5296175,293847.56,16.832205,0,,,,,135.48396390803185,8.345403E-5,132.88507049313534,9.621432E-5,-0.0043550353,-0.010568418
128.52925454554497,0.0015655255,959,283155.38,16.074533,4724.351,1.5296159,293795.5,16.764345,0,,,,,135.4835708304355,8.347006E-5,132.8858905897076,9.622032E-5,-0.00451615,-0.009802266
128.54968907185685,0.0015665519,960,283118.6,16.074673,4726.5894,1.5296141,293779.9,16.761454,0,,,,,135.48380703390293,8.347868E-5,132.88503089449475,9.624082E-5,-0.004375429,-0.010565163
128.5701237980611,0.0015675781,961,283167.44,16.074814,4723.034,1.5296124,293815.94,16.808935,0,,,,,135.4841317088273,8.346309E-5,132.88525417910907,9.6223535E-5,-0.0043597645,-0.010416919
128.59055842425732,0.0015686043,962,283207.97,16.074953,4718.089,1.5296108,293862.53,16.812635,0,,,,,135.4839557706566,8.345453E-5,132.88517418603124,9.621234E-5,-0.0044217613,-0.0105517395
128.61099295022723,0.0015696302,963,283222.22,16.075092,4716.8813,1.529609,293889.62,16.822466,0,,,,,135.48380441347203,8.3444604E-5,132.88505652045427,9.620018E-5,-0.004688288,-0.010969728
128.6314275761979,0.0015706562,964,283251.34,16.075233,4714.6035,1.5296073,293905.12,16.836267,0,,,,,135.48383542319667,8.344551E-5,132.88507090545335,9.620104E-5,-0.004409692,-0.010698545
128.6518623020529,0.001571682,965,283274.7,16.075373,4719.891,1.5296055,293959.6,16.758352,0,,,,,135.4833598928908,8.343884E-5,132.88470799217907,9.619182E-5,-0.005067971,-0.011133518
128.67229692778346,0.0015727078,966,283319.88,16.075514,4715.8936,1.5296038,293989.53,16.794369,0,,,,,135.4836826209704,8.3425446E-5,132.88529603489826,9.617341E-5,-0.004585067,-0.010478386
128.69273145340412,0.0015737334,967,283365.97,16.075653,4719.6724,1.529602,294035.72,16.837679,0,,,,,135.483674703942,8.341505E-5,132.88511747593,9.616277E-5,-0.004707319,-0.010768354
128.7131661789026,0.0015747589,968,283398.28,16.075792,4721.868,1.5296003,294097.62,16.79126,0,,,,,135.48345550927561,8.340372E-5,132.88463849147794,9.61519E-5,-0.005349776,-0.011283674
128.73360080440762,0.0015757844,969,283479.12,16.075933,4716.944,1.5295985,294155.94,16.786884,0,,,,,135.4838861725095,8.338293E-5,132.88551293733383,9.6123214E-5,-0.0046921023,-0.010371794
128.75403532979544,0.0015768098,970,283446.1,16.076073,4718.741,1.5295967,294145.53,16.757202,0,,,,,135.4829161615664,8.3398714E-5,132.88511290228254,9.6135285E-5,-0.005746595,-0.011016093
128.77446995506762,0.0015778351,971,283447.03,16.076212,4729.023,1.5295949,294143.62,16.740168,0,,,,,135.48271547808991,8.340526E-5,132.88467660862443,9.614479E-5,-0.005582639,-0.011030466
128.79490468021686,0.0015788602,972,,,,,,,12352,,,,,,,,,,
128.81533920525544,0.0015798853,973,283484.72,16.076492,4807.0483,1.5295911,294201.94,16.748695,0,,,,,135.4830217671467,8.338944E-5,132.8842873871936,9.613278E-5,-0.005665669,-0.011645825
128.8357738302875,0.0015809103,974,283487.88,16.076633,4721.1997,1.5295893,294180.62,16.729828,0,,,,,135.48296468190944,8.3393876E-5,132.88505076979854,9.6129384E-5,-0.0054541295,-0.010682332
128.85620845509402,0.0015819351,975,283535.28,16.076773,4719.443,1.5295874,294239.66,16.736994,0,,,,,135.48289320232763,8.338049E-5,132.8854681984301,9.610874E-5,-0.0055765584,-0.010604049
