TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
124.81015778024448,0.0013835602,777,209879.34,13.988717,4107.349,1.4143916,222623.28,15.0113325,0,85.89351370703486,3.86279E-5,175.4635831182969,4.3981476E-5,85.92971994537264,1.0226662E-4,175.48309856614972,1.2079348E-4,0.001404383,9.971125E-4
124.83059252065141,0.0013846006,778,209915.95,13.988788,4107.676,1.41438,222660.06,15.003954,0,85.89371967728611,3.8606027E-5,175.46410866730062,4.4020406E-5,85.92987044929663,1.0225236E-4,175.4831789851066,1.2077725E-4,0.0015179696,0.0012866479
124.85102706104954,0.001385641,779,209884.95,13.988857,4108.493,1.414368,222625.98,15.017234,0,85.89355514764313,3.8609254E-5,175.46411755490223,4.4045897E-5,85.92963437304195,1.0226967E-4,175.4836204508768,1.2078855E-4,0.001429972,0.001384626
124.87146170122287,0.0013866812,780,209845.48,13.988926,4114.8647,1.4143564,222591.48,15.015137,0,85.89348188912437,3.8616883E-5,175.46381561853227,4.4009666E-5,85.92956750400488,1.022985E-4,175.48304274400226,1.20830264E-4,0.0012899089,0.0011635612
124.8918963413962,0.0013877214,781,209844.98,13.9889965,4107.876,1.4143447,222589.31,15.038778,0,85.89315446202791,3.8593505E-5,175.46361451120217,4.4009725E-5,85.92930502521051,1.0228868E-4,175.4830744376311,1.20815166E-4,0.001008334,8.74809E-4
124.91233108144661,0.0013887614,782,209855.44,13.989066,4109.572,1.4143327,222597.84,15.033601,0,85.8937105507166,3.8591712E-5,175.4636926896447,4.3981825E-5,85.9297786214218,1.02285725E-4,175.48288812924122,1.20819954E-4,0.0016377761,9.437194E-4
124.93276562150277,0.0013898015,783,209896.75,13.989136,4106.116,1.4143211,222649.92,15.010469,0,85.8933911013158,3.858029E-5,175.46331240692956,4.3931766E-5,85.92960340568256,1.022544E-4,175.4828635374712,1.207813E-4,0.0012395843,6.558058E-4
124.95320026144327,0.0013908414,784,209937.66,13.989205,4100.5913,1.4143093,222686.38,15.001096,0,85.89357448918842,3.857888E-5,175.46359454189295,4.397479E-5,85.92968236641386,1.0224049E-4,175.4829244306232,1.2076493E-4,0.0014244403,9.585378E-4
124.97363500126085,0.0013918813,785,209912.52,13.989238,4101.628,1.414309,222666.8,15.02908,0,85.89319713974189,3.858972E-5,175.46349023207716,4.397422E-5,85.92932495189046,1.0226112E-4,175.48268403259783,1.2078839E-4,0.0010516008,7.8515953E-4
124.99406954108417,0.0013929211,786,209930.73,13.989269,4098.378,1.4143088,222693.31,14.982801,8192,85.89279013796825,3.8571845E-5,175.46366178192986,4.397609E-5,85.9287571216119,1.0226016E-4,175.4831396084258,1.20773744E-4,6.3777465E-4,9.0622425E-4
125.01450418079185,0.0013939608,787,209950.67,13.989302,4098.7837,1.4143085,222698.47,15.000338,0,85.89354933555634,3.8573584E-5,175.46366337872075,4.397722E-5,85.92980658978082,1.02236205E-4,175.48301417977274,1.207593E-4,0.0013677871,9.174019E-4
125.03493872049148,0.0013950005,788,209910.22,13.989334,4106.042,1.4143083,222675.25,14.993726,0,85.89290059694021,3.8581966E-5,175.46320070501193,4.3969765E-5,85.92919632845921,1.0225164E-4,175.4828955336414,1.20771896E-4,7.345863E-4,5.4729165E-4
125.05537345996709,0.00139604,789,209931.19,13.989367,4098.849,1.414308,222685.16,15.012933,0,85.89320373399158,3.858168E-5,175.46356490302813,4.3992626E-5,85.92922963110817,1.0225661E-4,175.48279608235194,1.2077937E-4,0.0010356515,8.208394E-4
125.07580809955834,0.0013970796,790,209902.14,13.989398,4191.18,1.4143078,,,64,85.89272142893489,3.855301E-5,175.46342187776168,4.3981658E-5,85.92890852975476,1.0227749E-4,175.48299811873486,1.2079709E-4,,
125.0962427389095,0.0013981189,791,209842.4,13.98943,4101.7544,1.4143076,222603.08,14.995814,0,85.89281310812795,3.8585964E-5,175.4632578747134,4.3966305E-5,85.92898478367135,1.0230936E-4,175.4828840451542,1.2083705E-4,6.1840273E-4,6.521068E-4
125.11667737826792,0.0013991583,792,209855.66,13.989463,4097.0664,1.4143074,222596.16,14.995641,0,85.89301747173307,3.8595517E-5,175.46370032132938,4.4030123E-5,85.9291543058477,1.02293256E-4,175.48327117932757,1.2081415E-4,7.115022E-4,9.395195E-4
125.13711201750993,0.0014001975,793,209820.11,13.989495,4099.444,1.4143071,222585.97,14.987038,0,85.8927706291997,3.8612783E-5,175.46238392892838,4.3895074E-5,85.92902229874241,1.0230842E-4,175.48242546555366,1.208426E-4,5.662484E-4,-1.7813582E-4
125.15754665674467,0.0014012367,794,209839.14,13.989527,4099.095,1.4143068,222586.97,14.998401,0,85.89310003376438,3.8604056E-5,175.4629467301488,4.393367E-5,85.92930881766023,1.0230186E-4,175.48247101103124,1.208373E-4,9.15765E-4,3.3494335E-4
125.17798119575309,0.0014022758,795,209919.86,13.989559,4096.948,1.4143066,222685.22,14.96776,0,85.89259265851983,3.8558544E-5,175.46318585158878,4.39622E-5,85.92877097527165,1.0226904E-4,175.48269600469567,1.2078873E-4,4.309294E-4,5.400206E-4
125.19841593487945,0.0014033149,796,209983.83,13.989592,4096.1924,1.4143064,222757.6,14.999982,0,85.8925385845655,3.8550497E-5,175.4628437997618,4.3922562E-5,85.92865469754466,1.02235346E-4,175.4826425343374,1.2074812E-4,2.3471058E-4,2.6275282E-4
125.21885057376494,0.0014043538,797,209983.47,13.989623,4102.826,1.414306,222747.92,14.947574,0,85.8928460246753,3.854145E-5,175.4633722637553,4.3972792E-5,85.92893077657138,1.02242215E-4,175.48274575175748,1.2075772E-4,6.5413164E-4,6.7801337E-4
125.23928511265694,0.0014053927,798,209910.89,13.9896555,4103.2676,1.4143058,222687.66,14.993722,0,85.8925505727628,3.8575447E-5,175.46256715491725,4.3912936E-5,85.92892513276715,1.02267586E-4,175.48232935730135,1.2079345E-4,3.736179E-4,5.1187522E-5
125.25971985143406,0.0014064314,799,209952.98,13.989688,4097.129,1.4143056,222723.55,14.954534,0,85.8927326625507,3.855599E-5,175.46290379030174,4.3941967E-5,85.9288509850677,1.0225391E-4,175.48249702749166,1.2077375E-4,5.4856215E-4,2.5448215E-4
125.28015449020313,0.0014074702,800,209939.28,13.98972,4095.8071,1.4143053,222711.78,15.016032,0,85.89254034522965,3.8550475E-5,175.46245843540643,4.390652E-5,85.9286569441933,1.0226228E-4,175.48219727187308,1.20785495E-4,3.2637714E-4,-4.4991507E-6
125.3005890288623,0.0014085089,801,209920.7,13.989751,4095.0579,1.414305,222695.52,14.979504,0,85.8926092288154,3.858122E-5,175.46250870435415,4.3906603E-5,85.9288263773052,1.02274185E-4,175.4822053293853,1.20801196E-4,3.850608E-4,-6.5041175E-5
125.32102366740583,0.0014095474,802,210014.0,13.989783,4097.982,1.4143047,222790.03,14.961342,0,85.89244544571348,3.8553364E-5,175.46275919775252,4.3915607E-5,85.92843071183304,1.0223693E-4,175.48240895929067,1.20749355E-4,2.804333E-4,9.0412286E-5
125.34145840594283,0.001410586,803,209989.5,13.989816,4091.4976,1.4143044,222770.78,14.972403,0,85.89217030740116,3.8536207E-5,175.46200448055123,4.383526E-5,85.92845850070762,1.0223972E-4,175.4818376250135,1.2076107E-4,-1.3585317E-5,-4.2201622E-4
125.36189294436917,0.0014116244,804,209965.05,13.989847,4091.6958,1.4143041,222738.23,14.961703,0,85.89250779923066,3.8560287E-5,175.46238017433072,4.3884957E-5,85.92879382969318,1.0224292E-4,175.48220707925614,1.2076315E-4,2.7116868E-4,-7.3937066E-5
125.38232758267986,0.0014126627,805,209948.81,13.98988,4098.718,1.4143038,222729.4,14.949438,0,85.89218192581492,3.8545004E-5,175.46269804019272,4.3938715E-5,85.9281994370287,1.02276244E-4,175.4821266821557,1.2079649E-4,0.0,0.0
125.40276232098404,0.001413701,806,209946.97,13.989912,4096.3184,1.4143035,222728.75,14.969746,0,85.89225897594868,3.8552524E-5,175.46230179073797,4.390651E-5,85.92841343141947,1.0226938E-4,175.482050929481,1.2079177E-4,-2.844121E-5,-2.2450759E-4
125.42319695917831,0.0014147392,807,209979.25,13.9899435,4095.3328,1.4143032,222758.06,14.94511,0,85.89225775624702,3.853573E-5,175.46253553734647,4.3918026E-5,85.92856712902366,1.0224469E-4,175.4826159377567,1.2075593E-4,4.434614E-5,-1.3361532E-4
125.44363149725541,0.0014157773,808,209959.64,13.989976,4093.6365,1.414303,222736.9,14.955348,0,85.89260434092698,3.858774E-5,175.4624774349295,4.3906643E-5,85.92879619125915,1.0225063E-4,175.4823676492382,1.2076901E-4,3.338445E-4,-1.3924367E-4
125.46406613520958,0.0014168152,809,209932.17,13.989953,4092.8337,1.4143015,222719.73,14.949867,0,85.89204315165642,3.8548973E-5,175.46207455911178,4.390286E-5,85.92831486702781,1.0227599E-4,175.48211192288397,1.207974E-4,-1.7787378E-4,-4.615525E-4
125.48450087317178,0.0014178532,810,209948.55,13.989929,4091.3516,1.4143002,222720.5,14.946425,0,85.89220680017031,3.8563223E-5,175.46247045417513,4.3903245E-5,85.92849139790061,1.0226741E-4,175.48239953633316,1.2078549E-4,-1.3967823E-5,-1.3354165E-4
125.50493541113246,0.0014188911,811,209904.86,13.989906,4095.3975,1.4142989,222691.53,14.983607,0,85.89206851735815,3.857054E-5,175.46167172050102,4.387717E-5,85.92838420783349,1.0228751E-4,175.48168581972604,1.2081872E-4,-1.6246288E-4,-8.1691035E-4
125.52537004897022,0.001419929,812,209914.48,13.989882,4094.3474,1.4142973,222698.94,14.97219,0,85.89202278139582,3.8554692E-5,175.4616290257767,4.385264E-5,85.92831097679381,1.0228063E-4,175.48188318140512,1.2080721E-4,-2.7128638E-4,-8.4050716E-4
125.54580478669959,0.0014209667,813,209954.39,13.98986,4097.1504,1.414296,222735.7,14.96329,0,85.89225767544552,3.8554528E-5,175.46239747192303,4.392745E-5,85.92863680636732,1.0227093E-4,175.48231315676907,1.2079366E-4,3.7492224E-5,-2.2268035E-4
125.56623932431103,0.0014220043,814,209943.39,13.989836,4092.0603,1.4142945,222749.52,14.9772,0,85.89149158269257,3.8536487E-5,175.461512394795,4.3844964E-5,85.92790829133831,1.02269456E-4,175.4816675908716,1.20793135E-4,-7.861827E-4,-8.582243E-4
125.58667396191595,0.0014230419,815,209975.17,13.989813,4091.5657,1.4142932,222749.5,14.954245,0,85.89213024012568,3.854136E-5,175.46229246865587,4.3910713E-5,85.92841594227923,1.0225969E-4,175.48216124919634,1.207807E-4,-1.2359669E-4,-2.5051093E-4
125.60710859929532,0.0014240793,816,209925.55,13.989789,4093.077,1.4142917,222723.83,14.986322,0,85.89158149351178,3.8544367E-5,175.46159207270964,4.3852047E-5,85.92785711215416,1.02281134E-4,175.4817645647563,1.2080561E-4,-6.7271135E-4,-8.3816715E-4
125.6275432367911,0.0014251168,817,209910.47,13.989766,4090.6677,1.4142903,222699.33,14.932648,0,85.89173590200213,3.8553295E-5,175.46178488165853,4.3880627E-5,85.92803180685027,1.02293896E-4,175.48186582997204,1.20821605E-4,-5.9180614E-4,-7.00854E-4
125.64797797404754,0.001426154,818,209858.11,13.989743,4101.947,1.4142889,222639.66,14.974796,8192,85.89192068249476,3.8554517E-5,175.4623176338651,4.395901E-5,85.92815460132815,1.0232182E-4,175.48203454258112,1.2085392E-4,-3.5031937E-4,-2.3443926E-4
125.66841251130973,0.0014271913,819,209779.17,13.989718,4090.2126,1.4142874,222577.03,14.953587,0,85.89161522425194,3.8574082E-5,175.4614117264103,4.391552E-5,85.9282668822944,1.0234125E-4,175.48181283248576,1.20881756E-4,-6.545394E-4,-0.0010476458
125.68884724845702,0.0014282285,820,209804.4,13.989695,4095.3481,1.414286,222570.9,14.950669,0,85.89295597246492,3.8615173E-5,175.46203710470655,4.393756E-5,85.92933182564074,1.0232816E-4,175.48173155711578,1.2088027E-4,7.263023E-4,-5.1315484E-4
125.70928188559628,0.0014292656,821,209808.16,13.989672,4095.333,1.4142846,222606.34,14.964651,0,85.89203596313155,3.859335E-5,175.46097250467665,4.3855816E-5,85.92859585400731,1.0233303E-4,175.48146227132344,1.20881705E-4,-1.5660831E-4,-0.0013709449
125.72971642262564,0.0014303026,822,209837.55,13.989649,4089.3325,1.4142833,222632.12,14.916831,0,85.89255932962308,3.8590908E-5,175.46177301024724,4.391105E-5,85.92885264707121,1.023119E-4,175.48182298642374,1.20854835E-4,3.7757034E-4,-6.705146E-4
125.75015105953935,0.0014313395,823,209845.34,13.989625,4086.5474,1.4142817,222632.34,14.952099,0,85.89268284571223,3.860926E-5,175.46181761723824,4.3912933E-5,85.92900368114093,1.0230738E-4,175.48186219379255,1.2085104E-4,4.8352918E-4,-6.7621E-4
125.77058579633012,0.0014323763,824,209814.25,13.989602,4091.2563,1.4142804,222619.28,14.959382,0,85.89192456854575,3.858115E-5,175.4611093901582,4.386212E-5,85.92843953735148,1.02334365E-4,175.48150933115488,1.20881814E-4,-3.1356313E-4,-0.0013345605
125.79102033312665,0.0014334131,825,209828.17,13.989578,4085.87,1.4142789,222610.7,14.975053,8192,85.89236771390202,3.8585866E-5,175.46188952806128,4.394029E-5,85.92871501308827,1.0232776E-4,175.481935209905,1.20871366E-4,1.5498187E-4,-7.118494E-4
125.81145496980753,0.0014344498,826,209781.89,13.989555,4093.3696,1.4142773,222585.78,14.963638,0,85.89175167659526,3.8577913E-5,175.46111216541007,4.3870867E-5,85.92830814344617,1.0234714E-4,175.48128080399914,1.208994E-4,-4.970557E-4,-0.0013283438
125.83188970648189,0.0014354865,827,209764.88,13.9895315,4090.42,1.414276,222555.53,14.993223,0,85.89209394824017,3.8595706E-5,175.4614754804193,4.3904998E-5,85.9284103210583,1.0235261E-4,175.48173825795982,1.2090073E-4,-1.943932E-4,-0.0010021272
125.85232424292917,0.0014365229,828,209787.48,13.989509,4089.8774,1.4142745,222576.14,14.968042,0,85.89228004131427,3.8596845E-5,175.46191666881253,4.3952707E-5,85.92882329105066,1.0233794E-4,175.48189447314547,1.208863E-4,1.0447626E-4,-6.1900215E-4
125.87275887937722,0.0014375594,829,209822.86,13.989485,4085.6797,1.414273,222639.06,14.973554,0,85.8917349129618,3.8579146E-5,175.46098514347383,4.385199E-5,85.9283807630496,1.0232168E-4,175.48140381250101,1.2086942E-4,-5.469985E-4,-0.001433883
125.89319351581798,0.0014385958,830,209888.92,13.989462,4091.076,1.4142717,222687.89,15.000012,0,85.89215559175535,3.8576618E-5,175.4612121047841,4.3870106E-5,85.92841125858843,1.02291095E-4,175.4816110538029,1.2083098E-4,-4.8897116E-5,-0.0012968938
125.9136281520332,0.001439632,831,209868.69,13.989438,4087.224,1.4142702,222683.31,14.951008,0,85.89156425864569,3.855859E-5,175.4606231556081,4.3826072E-5,85.92796725227876,1.02302205E-4,175.4809884037574,1.2084832E-4,-6.891168E-4,-0.0016746301
125.93406278824841,0.0014406682,832,209922.86,13.989415,4085.7407,1.4142686,222734.05,14.952819,8192,85.89190360667943,3.8566894E-5,175.46101992839857,4.3870958E-5,85.92836147128548,1.0227712E-4,175.4813104986204,1.2081895E-4,-3.4402742E-4,-0.001350262
125.95449742433993,0.0014417043,833,209924.53,13.989078,4083.467,1.414268,222729.61,14.944036,0,85.8916796346437,3.855067E-5,175.46098305422726,4.384603E-5,85.92809701488414,1.02273036E-4,175.48137985076528,1.20809425E-4,-5.4949836E-4,-0.0014564992
125.9749321604395,0.0014427404,834,209895.61,13.988738,4085.3857,1.4142673,222720.05,14.972875,0,85.8912517294476,3.853548E-5,175.4601503737158,4.3789227E-5,85.9280522600205,1.02283244E-4,175.48106128985756,1.2082499E-4,-0.0011162066,-0.002119109
125.99536669642112,0.0014437764,835,209889.78,13.9884,4085.0146,1.4142666,222701.8,14.969813,0,85.89136066150697,3.8528233E-5,175.4604108874944,4.3803528E-5,85.92788606434789,1.02291386E-4,175.4810229258958,1.20832614E-4,-8.771285E-4,-0.0019177824
126.0158013322798,0.0014448123,836,209857.84,13.988063,4084.7476,1.414266,222678.25,14.984819,0,85.8908582984055,3.851124E-5,175.46011611492102,4.3799788E-5,85.92741721205624,1.02309095E-4,175.48061274291064,1.208534E-4,-0.0012980727,-0.0020619382
126.03623586814501,0.0014458481,837,209803.8,13.987724,4077.2737,1.4142652,222615.92,14.991791,0,85.89096436104072,3.8528193E-5,175.45987452105018,4.3816122E-5,85.92766586076029,1.02328115E-4,175.48075485540056,1.2087611E-4,-0.0013601205,-0.0024996449
126.05667060377891,0.0014468838,838,209764.94,13.987387,4083.4905,1.4142644,222567.11,14.990894,0,85.89058382618202,3.8519935E-5,175.45963470452347,4.3790427E-5,85.92695367844411,1.023665E-4,175.48021623158115,1.20920326E-4,-0.0016708642,-0.0026714099
126.07710523952119,0.0014479195,839,209744.44,13.987049,4086.2842,1.4142638,222558.3,14.975192,0,85.89035963426964,3.8520888E-5,175.4592335680119,4.3782202E-5,85.9269479938828,1.0237227E-4,175.48014947318308,1.2092745E-4,-0.0020157832,-0.0029809051
126.09753977503715,0.001448955,840,209724.05,13.9867115,4080.8826,1.4142631,222532.6,14.939252,0,85.88992140052922,3.8517086E-5,175.4595170358732,4.3824428E-5,85.92641653376677,1.0238719E-4,175.48035208382558,1.2093523E-4,-0.002470291,-0.0028572956
126.11797451055463,0.0014499906,841,209712.92,13.986372,4086.9004,1.4142623,222534.62,15.002797,0,85.88999226112237,3.849871E-5,175.45958366971303,4.3822E-5,85.92646306474711,1.0238819E-4,175.48036497673195,1.20936165E-4,-0.0022914559,-0.0028005282
126.13840914594766,0.001451026,842,209715.28,13.986034,4090.7144,1.4142616,222536.44,14.985503,0,85.89022726745164,3.8547994E-5,175.45909857002505,4.3794294E-5,85.92681201635838,1.0238754E-4,175.47993947730316,1.2094511E-4,-0.0021803458,-0.0031818282
126.15884378123155,0.0014520612,843,209713.7,13.985697,4083.6147,1.4142609,222526.78,14.95774,0,85.88983313237392,3.8514616E-5,175.45911677720161,4.379033E-5,85.92632663222054,1.0239897E-4,175.48007847629069,1.20950244E-4,-0.0025453079,-0.0032001075
126.17927831639827,0.0014530964,844,209681.62,13.985358,4086.3372,1.41426,222500.58,14.975011,0,85.88968583091416,3.8516795E-5,175.45879088274143,4.3781238E-5,85.92635063145843,1.0240849E-4,175.47981977081102,1.2096495E-4,-0.0026657304,-0.0034819285
126.19971305155923,0.0014541316,845,209668.75,13.985021,4083.8052,1.4142594,222483.58,14.9755335,0,85.88985641057562,3.8523995E-5,175.4590815895401,4.3813132E-5,85.92655189258224,1.0241327E-4,175.48011478063398,1.20968056E-4,-0.0025584237,-0.0032210324
126.22014768661029,0.0014551666,846,209683.55,13.984681,4087.1367,1.4142587,222507.38,14.955841,0,85.88960673323828,3.8498365E-5,175.4590667033574,4.380233E-5,85.92656674484098,1.02403224E-4,175.48020899015972,1.2095438E-4,-0.0027568412,-0.0033154087
126.24058222166059,0.0014562017,847,209672.34,13.984344,4080.4814,1.414258,222493.45,14.947084,0,85.88991551261589,3.851523E-5,175.45873767701312,4.37727E-5,85.92651561662137,1.0240328E-4,175.47994025349692,1.2095715E-4,-0.0024407376,-0.003485511
126.26101695658872,0.0014572366,848,,,,,,,36,,,,,,,,,,
126.28145159140695,0.0014582714,849,209711.11,13.983667,4083.4314,1.4142565,222542.11,15.002569,0,85.89060883321663,3.8531773E-5,175.4585476199951,4.3772412E-5,85.92747002898219,1.02383485E-4,175.4798038200939,1.20945784E-4,-0.0018072494,-0.0036967988
126.301886126108,0.0014593061,850,209712.27,13.98333,4085.0557,1.4142557,222541.19,14.974271,0,85.8908038166609,3.8559872E-5,175.45842629998063,4.3743305E-5,85.92774530080786,1.0237636E-4,175.47957995014463,1.2094325E-4,-0.0015046296,-0.0038045966
126.32232076080254,0.0014603408,851,209726.77,13.982992,4085.7231,1.414255,222556.94,15.014768,0,85.89111062984804,3.8563117E-5,175.45876750212128,4.3793938E-5,85.92800977287979,1.02368314E-4,175.47988043733736,1.2093186E-4,-0.0012195754,-0.0034674006
126.3427554953887,0.0014613754,852,209772.42,13.982653,4087.1687,1.4142542,222610.47,15.000241,0,85.89110392179396,3.8551298E-5,175.45895387387205,4.3786604E-5,85.92793937500659,1.0234846E-4,175.48005892280435,1.2090436E-4,-0.0011864352,-0.0033149694
126.36319002985692,0.0014624099,853,209753.67,13.982315,4089.9968,1.4142535,222589.39,14.998965,0,85.891258141115,3.8573737E-5,175.45840383679698,4.372926E-5,85.92806024220891,1.0235559E-4,175.47970783765118,1.2091871E-4,-0.0010559171,-0.0038031829
126.38362466420222,0.0014634442,854,209703.92,13.9819765,4091.06,1.4142528,222547.34,14.997884,0,85.89120566882086,3.8589154E-5,175.45789422680025,4.373509E-5,85.92822457077594,1.0237896E-4,175.47940340327565,1.2095208E-4,-0.0011546076,-0.004193122
126.40405939855555,0.0014644786,855,209659.17,13.981639,4088.6914,1.4142518,222504.6,15.022889,0,85.89106769444234,3.8562575E-5,175.45767897632638,4.3707438E-5,85.92794900985794,1.02400816E-4,175.47909683351384,1.2097853E-4,-0.0012392071,-0.004450996
126.4244940327917,0.0014655128,856,209580.34,13.981301,4090.074,1.4142511,222414.34,15.014914,0,85.89101418388664,3.857281E-5,175.4580743176227,4.374853E-5,85.92800271230101,1.02441496E-4,175.4794647324851,1.2102124E-4,-0.0013257741,-0.0041546714
126.44492856701982,0.001466547,857,209643.95,13.981419,4092.9368,1.4142557,222489.06,15.019272,0,85.89068037546079,3.856305E-5,175.45798048818358,4.37637E-5,85.92776282641154,1.0241926E-4,175.47945920622738,1.2099291E-4,-0.0016379823,-0.004219089
126.46536320102314,0.001467581,858,209648.33,13.981537,4091.0564,1.4142604,222491.17,15.000441,0,85.89069279560863,3.8573322E-5,175.45767553130693,4.3734824E-5,85.92784677644076,1.0240916E-4,175.47922390231844,1.2098608E-4,-0.0015958137,-0.0045165396
126.48579793502722,0.001468615,859,209636.28,13.981654,4088.5952,1.414265,222485.81,15.015342,0,85.89070310524369,3.8586102E-5,175.4576674717897,4.375738E-5,85.92767396792084,1.02421225E-4,175.47918288464643,1.20999575E-4,-0.0016217396,-0.0044880984
126.50623246890609,0.0014696489,860,209655.23,13.981772,4092.802,1.4142697,222509.1,14.999043,0,85.89070759566512,3.8571197E-5,175.45716766402532,4.370717E-5,85.92774871607796,1.0241638E-4,175.47874627444338,1.2100179E-4,-0.0015894355,-0.0048629474
126.526667102793,0.0014706828,861,209685.34,13.981892,4092.655,1.4142743,222539.88,15.021868,0,85.89017053382493,3.8541646E-5,175.4577476450154,4.3749926E-5,85.9271801219169,1.0240152E-4,175.47949694262627,1.2096726E-4,-0.0021981879,-0.0043929326
126.54710163656273,0.0014717166,862,209748.73,13.982009,4086.969,1.414279,222612.45,14.998014,0,85.89021812298222,3.8546405E-5,175.45748073749093,4.3727487E-5,85.92745452058378,1.0235829E-4,175.47944268970966,1.2092088E-4,-0.0021364568,-0.0046622218
126.56753637021029,0.0014727502,863,209739.47,13.982127,4090.866,1.4142836,222610.5,15.031442,0,85.89033641099617,3.8532202E-5,175.45725207720537,4.3704338E-5,85.92728609521056,1.0237045E-4,175.4788436416712,1.20942685E-4,-0.0020183178,-0.004755195
126.58797100374795,0.0014737837,864,209782.11,13.9822445,4089.5903,1.4142883,222650.8,14.999894,8192,85.89039086565222,3.8547885E-5,175.4571226277179,4.368848E-5,85.92731754350731,1.0236413E-4,175.47861763505637,1.2093956E-4,-0.0019532407,-0.004931769
126.60840563728561,0.0014748173,865,209774.11,13.982362,4091.414,1.4142929,222657.11,15.009065,0,85.89046928004217,3.8548205E-5,175.45694728411578,4.3693777E-5,85.92764025760835,1.0236026E-4,175.4785179578007,1.2094091E-4,-0.001946795,-0.005091853
126.62884027069958,0.0014758507,866,209730.7,13.98248,4095.433,1.4142976,222603.31,14.997907,0,85.89052269216195,3.854616E-5,175.45698681810347,4.371253E-5,85.92775557238332,1.0238029E-4,175.47889479001086,1.2096109E-4,-0.0018866711,-0.0051308214
126.64927490400441,0.001476884,867,209732.45,13.982599,4097.3604,1.4143023,222613.05,15.021566,0,85.89040562050464,3.8545953E-5,175.45657275851116,4.3684708E-5,85.92765137637818,1.0238321E-4,175.47852122422748,1.20969446E-4,-0.0019838195,-0.0054372996
126.66970953719283,0.0014779172,868,209757.69,13.982717,4102.8335,1.414307,222642.45,14.9527645,0,85.89078130004123,3.8578455E-5,175.45588602316693,4.363623E-5,85.92787373530021,1.02380356E-4,175.47792422457678,1.20978075E-4,-0.0015420497,-0.0061188205
126.69014407038048,0.0014789504,869,209788.84,13.982835,4093.6362,1.4143114,222670.97,14.997512,0,85.8907080573088,3.85528E-5,175.45612844255973,4.3640586E-5,85.928075342945,1.02349404E-4,175.4781984003384,1.2094053E-4,-0.001580937,-0.0058944053
126.71057880344597,0.0014799834,870,209775.6,13.982952,4095.024,1.414316,222668.78,14.97485,0,85.8901981110322,3.8542323E-5,175.45611224519664,4.3644624E-5,85.9272940484019,1.0236698E-4,175.478141173878,1.2095365E-4,-0.0021479768,-0.0058787824
126.73101343640155,0.0014810164,871,209812.72,13.983071,4098.878,1.4143208,222702.28,15.005391,0,85.89049469193183,3.8552127E-5,175.4565438974106,4.3690878E-5,85.92766788423444,1.0235501E-4,175.4784525869556,1.2094001E-4,-0.0017976151,-0.005512898
126.7514479693491,0.0014820494,872,209813.11,13.983189,4094.206,1.4143252,222709.02,15.011305,0,85.89041482340886,3.857498E-5,175.45621058356423,4.366636E-5,85.9275487335366,1.02357815E-4,175.4781276065448,1.2094735E-4,-0.001968101,-0.0058263578
126.77188270207262,0.0014830821,873,209774.48,13.983307,4091.8467,1.4143299,222670.89,15.027427,0,85.89043177415618,3.854833E-5,175.45587850626706,4.3676897E-5,85.92774218961455,1.0236522E-4,175.4780845328927,1.2095966E-4,-0.001926471,-0.006140546
126.79231733479537,0.0014841148,874,209738.38,13.983424,4095.2803,1.4143345,222621.47,14.990228,0,85.890829406485,3.8580747E-5,175.45570643541296,4.3627297E-5,85.92808559904462,1.0238567E-4,175.47754555722733,1.20996396E-4,-0.0015667739,-0.006256419
126.81275186751736,0.0014851475,875,209678.5,13.983542,4098.7246,1.4143391,222573.47,15.01455,0,85.89054014163855,3.8561397E-5,175.45552994497265,4.3651085E-5,85.9279645670041,1.0242947E-4,175.4777116833978,1.21044985E-4,-0.001815792,-0.0064384113
126.83318650000001,0.00148618,876,209664.7,13.983662,4096.675,1.4143437,222554.17,15.014047,0,85.89060497406336,3.859165E-5,175.45585504200625,4.369773E-5,85.92787385127005,1.024269E-4,175.47808421715882,1.2103611E-4,-0.0017343119,-0.0061431145
126.8536212324907,0.0014872125,877,209688.4,13.983779,4091.4673,1.4143484,222579.31,14.995541,0,85.89049705078759,3.858184E-5,175.4555913202987,4.3655196E-5,85.9277880268207,1.02424616E-4,175.47774023698892,1.210381E-4,-0.0018691281,-0.0063971896
126.87405576485617,0.0014882449,878,209709.08,13.983897,4098.563,1.4143529,222610.47,14.986722,0,85.89018968468233,3.8562823E-5,175.45548060194648,4.36656E-5,85.92762924238342,1.0241287E-4,175.47775136377956,1.21022866E-4,-0.0021330044,-0.0065512396
126.89449039722967,0.0014892772,879,209692.8,13.9840145,4093.0103,1.4143575,222581.36,15.005121,0,85.89051823203285,3.8584134E-5,175.45571453711088,4.3689513E-5,85.92778514747846,1.02419195E-4,175.4778881948455,1.2103083E-4,-0.0018568592,-0.006335434
