TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
126.01578771948698,0.0014311995,836,222643.67,14.182384,3424.7864,1.227613,238677.61,15.552449,0,,,,,195.78214605080524,8.315198E-5,89.63202101620269,1.03752194E-4,-0.0011410188,-0.0020641861
126.03622225779691,0.0014322378,837,222655.94,14.181803,3417.0366,1.2276129,238686.39,15.559439,0,,,,,195.78224930838925,8.3137784E-5,89.63206969303067,1.0373703E-4,-0.001201662,-0.0025256744
126.05665699610836,0.0014332761,838,222632.25,14.181223,3422.581,1.2276126,238654.08,15.558265,0,,,,,195.78184205610015,8.314E-5,89.63219140855517,1.037406E-4,-0.0015400493,-0.002719102
126.07709163417894,0.0014343142,839,222617.44,14.180642,3423.2932,1.2276125,238650.17,15.541715,0,,,,,195.7817832662329,8.3139996E-5,89.6320142772494,1.03743536E-4,-0.0018566755,-0.0030414807
126.09752617225604,0.0014353523,840,222628.2,14.180061,3418.1604,1.2276124,238657.72,15.504173,0,,,,,195.78143421132012,8.312984E-5,89.63235234697149,1.0373098E-4,-0.0022972052,-0.0029017716
126.11796091033466,0.0014363903,841,222576.39,14.1794815,3426.0251,1.2276121,238612.58,15.569805,0,,,,,195.7818594073972,8.3153725E-5,89.63246699048175,1.0376401E-4,-0.002122799,-0.0028331387
126.13839554817241,0.0014374282,842,222545.1,14.178901,3424.856,1.227612,238578.44,15.551617,0,,,,,195.78208379544589,8.315896E-5,89.63240735875686,1.0377386E-4,-0.0020016104,-0.003237936
126.15883018601744,0.001438466,843,222534.8,14.178321,3424.5618,1.2276118,238557.98,15.522594,0,,,,,195.7817080143039,8.315794E-5,89.63261401729311,1.03773134E-4,-0.0023623968,-0.0032608043
126.1792647238617,0.0014395039,844,222513.2,14.17774,3423.3086,1.2276117,238543.52,15.540215,0,,,,,195.78176516747897,8.3159226E-5,89.6325389318605,1.0377763E-4,-0.00245298,-0.0035541528
126.19969946146739,0.0014405415,845,222507.7,14.177159,3420.1587,1.2276114,238534.88,15.540497,0,,,,,195.7819321443585,8.316955E-5,89.6324754011051,1.0379368E-4,-0.0023495285,-0.0032705993
126.22013409907959,0.0014415791,846,222461.03,14.176579,3423.6116,1.2276113,238492.72,15.5198145,0,,,,,195.78166076046244,8.3179235E-5,89.63255192621791,1.0380711E-4,-0.0025693965,-0.003370414
126.24056863657461,0.0014426166,847,222455.05,14.175999,3418.622,1.2276111,238481.75,15.510489,0,,,,,195.78181634192117,8.318391E-5,89.63220917828356,1.0381717E-4,-0.0022473687,-0.003544882
126.26100337406388,0.0014436541,848,,,,,,,36,,,,,,,,,,
126.28143801144324,0.0014446914,849,222442.11,14.174838,3421.028,1.2276107,238476.95,15.56751,8192,,,,,195.78274885282212,8.319969E-5,89.63200629619162,1.03845225E-4,-0.001581691,-0.003727724
126.30187254870543,0.0014457287,850,222425.53,14.174256,3424.358,1.2276105,238458.81,15.537921,0,,,,,195.78288477747134,8.320805E-5,89.6317866449868,1.0385934E-4,-0.001288085,-0.0038599179
126.32230718584469,0.0014467658,851,222386.11,14.173677,3423.819,1.2276103,238417.28,15.579599,0,,,,,195.78287458342015,8.323619E-5,89.63176022839322,1.0389698E-4,-9.809418E-4,-0.0034770574
126.34274192299199,0.001447803,852,222421.97,14.173096,3426.692,1.2276101,238460.92,15.564285,0,,,,,195.78303192661986,8.3223E-5,89.63193702210448,1.0388272E-4,-9.605611E-4,-0.003303713
126.36317646002135,0.00144884,853,222337.61,14.172515,3427.7214,1.2276099,238369.69,15.562701,0,,,,,195.78337368453222,8.3241255E-5,89.6319543543542,1.0390885E-4,-7.956208E-4,-0.0038336792
126.38361109692778,0.0014498769,854,222327.27,14.171935,3424.571,1.2276096,238369.81,15.5613165,0,,,,,195.78340411154744,8.324209E-5,89.63161351041536,1.0391375E-4,-8.8408723E-4,-0.0042071594
126.40404583384225,0.0014509138,855,222289.7,14.171354,3429.925,1.2276094,238329.58,15.586979,0,,,,,195.78363157173567,8.324962E-5,89.6316696336727,1.0392602E-4,-9.571024E-4,-0.004482431
126.42448047063954,0.0014519506,856,222292.83,14.170773,3429.8555,1.2276092,238331.52,15.578443,8192,,,,,195.78341391996247,8.3256265E-5,89.6317734035713,1.0393573E-4,-0.0010455677,-0.004177411
126.44491500731237,0.0014529873,857,222280.16,14.170411,3427.5322,1.2276133,238323.58,15.582428,0,,,,,195.78312416095886,8.325503E-5,89.6318045902618,1.03934726E-4,-0.0013518406,-0.0042423015
126.46534964399325,0.001454024,858,222232.77,14.170048,3427.569,1.2276174,238269.53,15.562379,0,,,,,195.78342084799675,8.3269246E-5,89.63187001463137,1.0395456E-4,-0.0013066274,-0.0045402227
126.48578438055847,0.0014550606,859,222232.97,14.169686,3426.9597,1.2276216,238274.64,15.577302,0,,,,,195.7834157069301,8.32662E-5,89.63172046720845,1.0395282E-4,-0.0013221834,-0.0045053433
126.50621891699848,0.001456097,860,222239.72,14.169324,3431.9895,1.2276256,238286.48,15.559882,0,,,,,195.78365710076446,8.326524E-5,89.63172438788072,1.0395379E-4,-0.0012901158,-0.0048834844
126.5266535533301,0.0014571333,861,222194.02,14.168962,3428.4072,1.2276297,238232.28,15.583008,0,,,,,195.78303023705922,8.327879E-5,89.63227104159662,1.039683E-4,-0.0018828792,-0.0044089667
126.54708808966097,0.0014581697,862,222171.11,14.168599,3428.4097,1.2276337,238214.5,15.557768,0,,,,,195.7830739321365,8.329322E-5,89.63201576030181,1.0398891E-4,-0.0018086156,-0.0046854406
126.56752282586967,0.0014592059,863,222177.1,14.168238,3428.947,1.2276378,238225.9,15.591867,0,,,,,195.7834152733327,8.328245E-5,89.63201791172592,1.0397793E-4,-0.0016735877,-0.0047833556
126.58795746196847,0.001460242,864,222154.8,14.167874,3428.9731,1.2276418,238198.28,15.558655,0,,,,,195.78344541036265,8.3297775E-5,89.63199052294118,1.0399876E-4,-0.0016172118,-0.0049380492
126.60839209806727,0.0014612781,865,222108.47,14.167511,3425.5552,1.2276459,238163.45,15.567654,0,,,,,195.7835166283974,8.331247E-5,89.6317603624089,1.04019695E-4,-0.0015851603,-0.0051072384
126.62882673404238,0.001462314,866,222137.44,14.16715,3432.0264,1.2276499,238188.88,15.555547,0,,,,,195.78356322220395,8.3301675E-5,89.63203266872245,1.0400679E-4,-0.0015451324,-0.005135655
126.64926136990834,0.0014633499,867,222068.86,14.166787,3430.2898,1.227654,238118.61,15.579513,0,,,,,195.78395213793056,8.3309795E-5,89.63221819044782,1.0401881E-4,-0.0016156047,-0.0054354495
126.66969600577431,0.0014643858,868,222075.75,14.166424,3435.2473,1.227658,238132.05,15.507754,0,,,,,195.7844654689937,8.331047E-5,89.6314107456415,1.04025734E-4,-0.0011865627,-0.0061104274
126.69013054140669,0.0014654214,869,222081.36,14.166062,3429.2358,1.2276621,238131.19,15.5535555,0,,,,,195.7843191967463,8.331779E-5,89.6314863804179,1.04035666E-4,-0.0012278513,-0.0059029083
126.71056527703331,0.001466457,870,222004.67,14.165699,3430.6968,1.2276661,238059.8,15.529597,0,,,,,195.78404131261556,8.333462E-5,89.63198873768428,1.04055434E-4,-0.0017602573,-0.0058824443
126.73099991266645,0.0014674927,871,222031.95,14.165338,3430.6572,1.2276701,238083.7,15.560666,0,,,,,195.78394731975237,8.333929E-5,89.63175827644767,1.0406339E-4,-0.0014237489,-0.005532061
126.75143444805872,0.0014685281,872,222020.4,14.164975,3429.6982,1.2276741,238074.27,15.566262,0,,,,,195.7841970173463,8.333775E-5,89.63171801199303,1.0406382E-4,-0.001584031,-0.0058212196
126.77186918345978,0.0014695635,873,222001.23,14.164613,3427.5703,1.2276782,238056.44,15.582414,0,,,,,195.78425541310264,8.333495E-5,89.6319014881442,1.0406128E-4,-0.0015039576,-0.0061409157
126.79230381874368,0.0014705987,874,222003.95,14.16425,3427.6377,1.2276822,238051.78,15.543377,8192,,,,,195.78458559109177,8.334194E-5,89.63167607309008,1.04073304E-4,-0.0011615775,-0.006260311
126.8127383540268,0.001471634,875,221981.98,14.163887,3431.7046,1.2276862,238042.58,15.568035,0,,,,,195.7845882526383,8.334739E-5,89.63159657817133,1.0408192E-4,-0.0013803355,-0.0064447997
126.83317298907059,0.0014726691,876,221972.3,14.163525,3432.172,1.2276902,238027.38,15.566978,0,,,,,195.78457873042333,8.335557E-5,89.63175289148371,1.0409299E-4,-0.0013144918,-0.0061431318
126.85360772412241,0.0014737041,877,221973.3,14.163162,3428.9036,1.2276942,238028.77,15.5473,0,,,,,195.78449062764986,8.335505E-5,89.631433097046,1.0409484E-4,-0.0014396717,-0.006415514
126.87404225916544,0.0014747392,878,221919.4,14.1628,3432.8967,1.2276982,237979.31,15.537647,0,,,,,195.78441805855866,8.335948E-5,89.63181772481073,1.04100174E-4,-0.0016875599,-0.006544357
126.89447689398366,0.001475774,879,221954.73,14.162438,3427.3545,1.2277023,238005.03,15.556161,0,,,,,195.78444805381793,8.336207E-5,89.63163081792443,1.0410571E-4,-0.0014321611,-0.006332109
126.91491162880266,0.0014768088,880,221912.36,14.162075,3427.6372,1.2277062,237977.03,15.546674,0,,,,,195.7847286137784,8.3364655E-5,89.63186615610806,1.0411031E-4,-0.0016511818,-0.0066865757
126.9353462634972,0.0014778435,881,221924.67,14.162006,3426.4138,1.2277015,237981.12,15.550815,0,,,,,195.78463031710723,8.336709E-5,89.63162070015697,1.0411476E-4,-0.0014131078,-0.0065576877
126.95578079808183,0.0014788781,882,221868.45,14.16194,3431.0042,1.2276967,237922.9,15.537585,0,,,,,195.78498113250592,8.3390514E-5,89.63153688686582,1.04146064E-4,-0.0011226124,-0.006716151
126.97621543266723,0.0014799127,883,221869.86,14.161872,3427.5483,1.227692,237928.95,15.547206,0,,,,,195.7848691961661,8.337487E-5,89.63184972543036,1.04125735E-4,-0.0015044622,-0.0069478727
126.9966501671297,0.0014809471,884,221905.67,14.161803,3425.1736,1.2276871,237952.56,15.512274,8192,,,,,195.78485336416122,8.33641E-5,89.63183799115143,1.04113016E-4,-0.0015829719,-0.006690518
127.01708480148227,0.0014819815,885,221889.72,14.161735,3431.5046,1.2276824,237952.28,15.536316,0,,,,,195.78460602084027,8.337373E-5,89.63169549164003,1.0412563E-4,-0.0016820275,-0.006887039
127.03751933583408,0.0014830158,886,221867.75,14.161668,3430.5972,1.2276776,237922.52,15.52,0,,,,,195.78476660796196,8.337002E-5,89.63192869725657,1.04121274E-4,-0.002011924,-0.007096378
127.0579540699473,0.00148405,887,221834.73,14.1616,3424.8362,1.2276727,237886.2,15.544621,0,,,,,195.78448285471515,8.339247E-5,89.63182028773952,1.0414967E-4,-0.001735391,-0.0066070636
127.07838870406704,0.0014850841,888,221848.23,14.161532,3440.2295,1.2276679,237912.75,15.547155,0,,,,,195.78448504414197,8.337349E-5,89.63189582523447,1.0412641E-4,-0.0019671067,-0.007086741
127.09882323818601,0.0014861182,889,221868.06,14.161464,3430.0789,1.227663,237918.4,15.514253,0,,,,,195.78498853358934,8.3381885E-5,89.63165975188954,1.04139974E-4,-0.001238957,-0.006684293
127.11925787206565,0.0014871521,890,221844.2,14.161396,3422.3862,1.2276583,237902.83,15.508527,0,,,,,195.78481937979177,8.3376195E-5,89.63172380220286,1.0413287E-4,-0.0016823788,-0.0071488307
127.13969260595331,0.001488186,891,221831.03,14.161327,3425.733,1.2276534,237891.92,15.5495615,0,,,,,195.78473744839397,8.339213E-5,89.63178526116437,1.0415304E-4,-0.0016308638,-0.0068556573
127.1601272397238,0.0014892197,892,221824.42,14.161261,3429.3457,1.2276485,237876.94,15.540275,8192,,,,,195.78477552122436,8.339888E-5,89.63166240297505,1.041628E-4,-0.0013479838,-0.0067262664
127.18056177336985,0.0014902534,893,221828.03,14.161192,3431.1619,1.2276436,237894.42,15.541253,0,,,,,195.7845416384224,8.338347E-5,89.6316035031158,1.04143845E-4,-0.0016810872,-0.0071251416
127.20099650702468,0.001491287,894,221838.02,14.161124,3424.758,1.2276387,237887.95,15.523689,0,,,,,195.7849539681025,8.339375E-5,89.63147879332841,1.04159066E-4,-9.583458E-4,-0.0067188465
127.22143114056234,0.0014923206,895,221815.89,14.1610565,3429.5537,1.2276338,237880.28,15.5179405,8192,,,,,195.78551158118202,8.3385814E-5,89.63137138773935,1.0415187E-4,-8.921248E-4,-0.007440628
127.24186567397555,0.001493354,896,221827.84,14.160989,3428.169,1.227629,237889.6,15.5021925,0,,,,,195.785236240865,8.3387684E-5,89.6314146131983,1.04154E-4,-9.93722E-4,-0.0073102056
127.26230030728038,0.0014943873,897,221867.36,14.160921,3427.1938,1.227624,237923.89,15.521807,0,,,,,195.78567944125783,8.337894E-5,89.63139995155103,1.041451E-4,-6.942685E-4,-0.007166325
127.28273504058598,0.0014954206,898,221819.6,14.160853,3423.4695,1.227619,237887.23,15.534853,0,,,,,195.78570393827667,8.336524E-5,89.63160788828816,1.0412798E-4,-0.001165762,-0.007814035
127.30316957376635,0.0014964538,899,221837.64,14.160786,3429.4565,1.2276142,237889.72,15.51507,0,,,,,195.78502471592043,8.337423E-5,89.63167186151517,1.0413781E-4,-0.0014106589,-0.0073141274
127.32360420683835,0.0014974868,900,221831.44,14.160717,3430.4646,1.2276092,237898.61,15.536174,0,,,,,195.7850577157355,8.3373154E-5,89.6315118337788,1.0413791E-4,-0.0015599492,-0.0076253084
127.3440389397947,0.0014985198,901,221823.69,14.16065,3466.6355,1.2276043,237890.11,15.53446,0,,,,,195.78517475220787,8.337544E-5,89.6315585946823,1.04141654E-4,-0.0013931569,-0.007678663
127.36447347274225,0.0014995527,902,221834.22,14.160582,3427.5947,1.2275994,237889.89,15.51202,0,,,,,195.78506873356594,8.338264E-5,89.63144682362338,1.0415151E-4,-0.0011621369,-0.007291039
127.38490810558142,0.0015005856,903,221825.75,14.160514,3428.7266,1.2275944,237890.22,15.513909,0,,,,,195.78517024241484,8.3370294E-5,89.63168642294319,1.0413618E-4,-0.0014650269,-0.007580206
127.40534273830417,0.0015016183,904,221850.47,14.160445,3434.1829,1.2275894,237912.44,15.542518,0,,,,,195.78473472529532,8.337416E-5,89.6317939687284,1.041401E-4,-0.0016000941,-0.0070957993
127.42577737090323,0.0015026509,905,221864.44,14.160828,3422.3833,1.2275875,237935.34,15.489705,0,,,,,195.78515234891077,8.3369385E-5,89.63146253061709,1.0413744E-4,-0.0013279008,-0.007438212
127.44621200350957,0.0015036835,906,221846.61,14.16121,3426.2844,1.2275854,237917.55,15.483424,0,,,,,195.7854748237717,8.3377294E-5,89.63135783451347,1.0414947E-4,-0.0010887636,-0.007680898
127.4666466359995,0.001504716,907,221886.17,14.1615925,3427.8115,1.2275834,237952.83,15.512066,0,,,,,195.78537494516362,8.336243E-5,89.63135560111975,1.04131475E-4,-0.0011851487,-0.0076885456
127.48708136836649,0.0015057484,908,221877.28,14.161974,3426.0132,1.2275815,237957.06,15.471885,0,,,,,195.78558525097682,8.336487E-5,89.63116000463825,1.0413671E-4,-0.0010617703,-0.008158044
127.50751590062282,0.0015067806,909,221897.12,14.162356,3425.0967,1.2275795,237963.2,15.516042,0,,,,,195.78504439598055,8.3374536E-5,89.63132535119645,1.04147475E-4,-0.0012844283,-0.00749937
127.52795053287991,0.0015078129,910,221913.25,14.162739,3425.7195,1.2275774,237987.16,15.519751,0,,,,,195.78546487232947,8.3363855E-5,89.63139101677696,1.0413589E-4,-0.0011667191,-0.007846718
127.54838506501983,0.001508845,911,221934.62,14.16312,3427.253,1.2275754,238019.61,15.51502,0,,,,,195.78517422962383,8.336082E-5,89.63137318990181,1.041322E-4,-0.0014242087,-0.007796924
127.56881979703758,0.001509877,912,221944.89,14.163503,3423.536,1.2275734,238018.52,15.531587,0,,,,,195.78511925047002,8.3363644E-5,89.63173623792083,1.0413501E-4,-0.0013961293,-0.0074633956
127.58925442894542,0.001510909,913,221977.25,14.163885,3428.0251,1.2275714,238071.38,15.522754,0,,,,,195.78506679972634,8.3350365E-5,89.63116703191405,1.04121325E-4,-0.0015646036,-0.00803406
127.609689060846,0.0015119408,914,221999.33,14.164266,3492.985,1.2275693,,,64,,,,,195.785261577903,8.334812E-5,89.6309871532952,1.041206E-4,,
127.63012369263743,0.0015129726,915,221994.58,14.164649,3431.4885,1.2275673,,,64,,,,,195.78517794731493,8.3340456E-5,89.63108439721803,1.0411126E-4,,
127.65055832431244,0.0015140043,916,222007.44,14.16503,3425.267,1.2275652,238096.6,15.517687,0,,,,,195.78467209566622,8.3353676E-5,89.63136269815213,1.0412611E-4,-0.0016839793,-0.0076063313
127.67099295586377,0.0015150359,917,222049.52,14.165412,3421.687,1.227563,238143.6,15.534572,0,,,,,195.78466629570846,8.333858E-5,89.63133760902844,1.0410818E-4,-0.0019331387,-0.0076157283
127.69142748730519,0.0015160673,918,222080.88,14.165794,3426.0195,1.227561,238185.42,15.537033,0,,,,,195.78471867433677,8.333115E-5,89.63119470606495,1.0410044E-4,-0.0020604806,-0.007965264
127.71186221874814,0.0015170987,919,222060.69,14.166177,3428.1758,1.227559,238156.48,15.5117655,0,,,,,195.784896580905,8.3345345E-5,89.63111408734076,1.0411982E-4,-0.0018819466,-0.0079757245
127.73229685006663,0.0015181301,920,222069.83,14.166558,3419.9192,1.2275568,238175.05,15.547994,0,,,,,195.78448987498615,8.334279E-5,89.63148354524401,1.041149E-4,-0.0021782645,-0.007833158
127.75273138127523,0.0015191613,921,222131.67,14.166941,3429.18,1.2275548,238239.55,15.543397,0,,,,,195.78436933084342,8.331208E-5,89.63133147219295,1.0407762E-4,-0.0024887456,-0.008266158
127.77316601248458,0.0015201925,922,222102.45,14.167323,3420.9937,1.2275525,238210.66,15.508317,0,,,,,195.78440674842437,8.332278E-5,89.63153697220258,1.04091145E-4,-0.0027361906,-0.008427828
127.793600743571,0.0015212236,923,222141.23,14.167704,3422.7305,1.2275505,238250.56,15.529397,0,,,,,195.78413798102997,8.330817E-5,89.63167892882441,1.0407243E-4,-0.0029637055,-0.008300782
127.81403527454677,0.0015222545,924,222173.25,14.168086,3425.7515,1.2275484,238281.7,15.50947,0,,,,,195.78417889339983,8.330143E-5,89.63155121185716,1.0406546E-4,-0.002933356,-0.008432313
127.83446990540688,0.0015232854,925,222155.14,14.1684675,3426.1235,1.2275462,238273.52,15.559968,0,,,,,195.7842410002894,8.330348E-5,89.6315721203517,1.0406895E-4,-0.0031515125,-0.008701037
127.85490463614406,0.0015243161,926,222195.56,14.16885,3422.3345,1.227544,238312.97,15.526069,0,,,,,195.78399852625776,8.3291976E-5,89.63145394783116,1.04055194E-4,-0.0032020982,-0.008658518
127.87533916688699,0.0015253469,927,222237.22,14.169232,3427.517,1.2275418,238363.03,15.505961,0,,,,,195.78433018918244,8.328565E-5,89.63114429749075,1.0405026E-4,-0.0029508208,-0.009091913
127.89577379751427,0.0015263775,928,222220.97,14.169613,3428.4346,1.2275397,238343.31,15.506696,0,,,,,195.78393958498123,8.328628E-5,89.63128641964649,1.0405023E-4,-0.0035430866,-0.008988556
127.91620842802513,0.001527408,929,222237.23,14.170168,3426.2388,1.2275397,238349.47,15.504146,0,,,,,195.78368414536135,8.329089E-5,89.63147177386455,1.0405467E-4,-0.0034725324,-0.008730423
127.9366430584123,0.0015284384,930,222224.95,14.170724,3426.163,1.2275395,238359.52,15.545698,0,,,,,195.78430843830688,8.3286235E-5,89.63118685512913,1.04051825E-4,-0.0031023216,-0.009255427
127.95707768880675,0.0015294688,931,222290.28,14.171279,3430.4788,1.2275395,238418.77,15.520869,0,,,,,195.78399601336554,8.32846E-5,89.63092265183766,1.04050036E-4,-0.002857986,-0.008730171
127.97751231896109,0.001530499,932,222271.62,14.171833,3427.1118,1.2275395,238402.89,15.551202,0,,,,,195.78415796583104,8.328469E-5,89.63095941765172,1.0405058E-4,-0.0028692137,-0.008931518
127.99794704923988,0.0015315292,933,222324.22,14.172388,3425.51,1.2275394,238471.12,15.526573,0,,,,,195.78438214525664,8.325013E-5,89.63099799732433,1.04007995E-4,-0.0030867774,-0.009509899
128.01838157928432,0.0015325593,934,222338.55,14.172943,3428.0103,1.2275393,238466.88,15.489877,0,,,,,195.78454371537867,8.326602E-5,89.63084715271872,1.04029E-4,-0.0022955893,-0.008859333
128.0388162092131,0.0015335892,935,222329.25,14.173498,3430.5635,1.2275393,238481.67,15.49191,0,,,,,195.7845577220213,8.325758E-5,89.63054561311687,1.0401977E-4,-0.0028426666,-0.009575328
128.05925073913386,0.0015346191,936,222368.64,14.174052,3429.9268,1.2275393,238512.34,15.527973,0,,,,,195.7844480090244,8.325919E-5,89.63077296526743,1.040207E-4,-0.0024913005,-0.009181052
128.079685468947,0.001535649,937,222362.4,14.174607,3429.2224,1.2275392,238503.89,15.5355835,0,,,,,195.78415079830154,8.325771E-5,89.63091980540966,1.0401757E-4,-0.002901506,-0.008954272
128.10012009863567,0.0015366786,938,222383.98,14.175162,3427.737,1.2275391,238548.05,15.546056,0,,,,,195.78428092879037,8.3231294E-5,89.63097443079738,1.0398483E-4,-0.00333623,-0.009544793
128.1205547282152,0.0015377082,939,222413.33,14.175716,3432.664,1.2275391,238556.97,15.56762,0,,,,,195.7837920815217,8.324054E-5,89.63103666716977,1.0399487E-4,-0.0032185626,-0.008846088
128.14098935779475,0.0015387378,940,222407.25,14.176271,3424.6472,1.227539,238572.67,15.571535,0,,,,,195.7839378835193,8.322741E-5,89.6309282928224,1.039794E-4,-0.0033650415,-0.009381983
128.16142398714146,0.0015397671,941,222448.62,14.1768265,3427.3916,1.227539,238616.06,15.553257,0,,,,,195.7840743535868,8.3229046E-5,89.63062242292288,1.03983126E-4,-0.0031124884,-0.009295566
128.1818586164809,0.0015407965,942,222473.44,14.177381,3418.4678,1.2275388,238630.12,15.56846,0,,,,,195.7840007269552,8.323296E-5,89.63070337405952,1.0398761E-4,-0.0028026337,-0.008929158
128.20229314582684,0.0015418258,943,222508.86,14.177935,3418.8818,1.2275387,238697.92,15.520099,0,,,,,195.78403237817878,8.3199964E-5,89.63059929882746,1.03946986E-4,-0.0034497383,-0.0095597
128.2227278749342,0.0015428549,944,222546.73,14.17849,3422.0833,1.2275386,238709.25,15.581614,0,,,,,195.78387656158793,8.320983E-5,89.63046651811771,1.0395949E-4,-0.0028377909,-0.008690735
128.2431625040481,0.001543884,945,222534.1,14.179044,3424.9204,1.2275385,238718.34,15.532607,0,,,,,195.78402402896967,8.320874E-5,89.63040042080902,1.0395892E-4,-0.0030107999,-0.009303315
128.26359703292837,0.0015449129,946,222571.62,14.179599,3424.4128,1.2275385,238765.6,15.527021,0,,,,,195.7840173237532,8.318079E-5,89.63047380491247,1.03923805E-4,-0.00343109,-0.009882409
128.2840317619266,0.0015459419,947,222616.08,14.180154,3419.345,1.2275383,238789.81,15.556377,0,,,,,195.78449340379134,8.317353E-5,89.63027737036667,1.0391695E-4,-0.0026346017,-0.009585027
128.30446639068396,0.0015469707,948,222611.48,14.180708,3423.0288,1.2275382,238816.66,15.505022,0,,,,,195.78412003222772,8.317499E-5,89.63009685154375,1.0391854E-4,-0.0031544948,-0.009989107
128.3249009193314,0.0015479993,949,222662.52,14.181262,3415.6208,1.2275381,238851.6,15.548574,8192,,,,,195.7843583354236,8.315192E-5,89.63028352184216,1.0388977E-4,-0.0028962332,-0.009915608
128.34533564797312,0.001549028,950,,,,,,,36,,,,,,,,,,
128.36577027650492,0.0015500565,951,222682.5,14.182371,3414.8552,1.2275379,238893.81,15.548042,0,,,,,195.78364476534705,8.315157E-5,89.62998506901135,1.038887E-4,-0.0034678234,-0.009801751
128.3862049049203,0.0015510849,952,222753.64,14.182926,3419.3284,1.2275379,238956.52,15.530565,0,,,,,195.7837483394781,8.314748E-5,89.63003860827737,1.0388378E-4,-0.0030140688,-0.009218891
128.40663953321928,0.0015521132,953,222731.48,14.183437,3414.6409,1.2275369,238949.28,15.558457,0,,,,,195.78424889629335,8.313117E-5,89.6301301582888,1.0386551E-4,-0.0032767022,-0.010249448
128.42707416139456,0.0015531414,954,222785.89,14.183949,3424.2864,1.2275361,239007.0,15.548417,0,,,,,195.7843137071719,8.312319E-5,89.62987319609883,1.0385776E-4,-0.0031145574,-0.01023968
128.4475087895771,0.0015541696,955,222802.88,14.18446,3413.9072,1.227535,239026.48,15.543092,0,,,,,195.78385789087693,8.312844E-5,89.62981713404709,1.0386433E-4,-0.0032306905,-0.009782225
128.46794341763598,0.0015551976,956,222813.75,14.184972,3417.822,1.2275342,239045.64,15.5863905,0,,,,,195.7836754784371,8.3119725E-5,89.62980532348567,1.0385402E-4,-0.0036185787,-0.010060054
128.48837794558494,0.0015562256,957,222830.67,14.185482,3415.825,1.2275332,239061.78,15.5602,0,,,,,195.78370329176516,8.311697E-5,89.62994926681918,1.03851155E-4,-0.0036821677,-0.010027361
128.50881267341902,0.0015572534,958,222850.34,14.185994,3469.0452,1.2275323,239091.23,15.572556,0,,,,,195.78371504794626,8.3102255E-5,89.62995082836369,1.0383385E-4,-0.003961627,-0.010550547
128.52924730125233,0.0015582812,959,222887.47,14.186505,3420.1409,1.2275313,239125.73,15.510318,0,,,,,195.7832872919178,8.3114384E-5,89.63003232989459,1.0384855E-4,-0.0041269483,-0.0097606545
128.54968182896118,0.001559309,960,222929.9,14.1870165,3418.377,1.2275304,239192.61,15.508023,0,,,,,195.78365583888663,8.308877E-5,89.62963632324167,1.0382017E-4,-0.003972082,-0.010555404
128.570116556446,0.0015603364,961,222960.75,14.187528,3416.5654,1.2275294,239213.86,15.55232,0,,,,,195.78349165935361,8.3084415E-5,89.62975959628059,1.0381484E-4,-0.003966529,-0.010395136
128.5905511839228,0.0015613639,962,222994.42,14.18804,3412.3315,1.2275285,239254.17,15.556178,0,,,,,195.7836405941053,8.307116E-5,89.62985724954508,1.0379937E-4,-0.0040328405,-0.01052862
128.6109857114061,0.0015623914,963,222983.7,14.18855,3411.6855,1.2275275,239252.88,15.565689,0,,,,,195.7833240205613,8.3071674E-5,89.62968860366544,1.03800834E-4,-0.0042852345,-0.010955101
128.63142033865734,0.0015634187,964,223039.31,14.189062,3411.476,1.2275264,239301.25,15.578867,0,,,,,195.78350816195223,8.306267E-5,89.62965104909537,1.03791295E-4,-0.0040199445,-0.01067261
128.65185506590933,0.0015644459,965,223049.08,14.189573,3414.2815,1.2275255,239337.38,15.507273,8192,,,,,195.7832483900078,8.305525E-5,89.62950772729079,1.0378291E-4,-0.0046405974,-0.011121729
128.67228969303687,0.001565473,966,223097.14,14.1900835,3409.2793,1.2275244,239374.92,15.540981,0,,,,,195.78302568578596,8.305961E-5,89.62953156059785,1.0378869E-4,-0.0041828137,-0.010443038
128.69272422005452,0.0015665,967,223120.69,14.190596,3413.4875,1.2275234,239399.67,15.581466,0,,,,,195.78317688668608,8.304914E-5,89.62958332558023,1.0377689E-4,-0.0042960825,-0.010729679
128.71315894695,0.001567527,968,223126.06,14.191106,3415.2363,1.2275224,239429.34,15.538966,0,,,,,195.78299590147543,8.303961E-5,89.62939879101562,1.0376624E-4,-0.0049224338,-0.011260415
128.73359357373556,0.0015685537,969,223190.98,14.191617,3413.0122,1.2275213,239477.14,15.535329,0,,,,,195.78304845481938,8.304188E-5,89.62951252081322,1.0376984E-4,-0.0042773923,-0.0103260605
128.75402810052037,0.0015695805,970,223159.92,14.192129,3411.271,1.2275202,239463.94,15.508327,0,,,,,195.78244605063838,8.302443E-5,89.6298107435448,1.0374623E-4,-0.00532028,-0.010990869
