TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
123.37974022456183,0.0013178046,707,302353.4,16.628855,5126.9375,2.50859,313316.1,17.456635,0,,,,,21.841889267879964,7.988413E-5,176.62140915017483,9.3179486E-5,0.004588954,0.004448495
123.40017497009103,0.0013188501,708,302263.94,16.628609,5124.3364,2.5085833,313223.12,17.429752,0,,,,,21.841908050560818,7.991141E-5,176.621125543374,9.321392E-5,0.004696277,0.0040995926
123.42060951549502,0.0013198955,709,302185.53,16.628363,5127.4634,2.5085766,313121.22,17.412548,0,,,,,21.84215910093123,7.993229E-5,176.62127860225368,9.323852E-5,0.0049472665,0.004484642
123.44104416090704,0.0013209409,710,302062.75,16.628117,5130.8574,2.5085702,313020.4,17.43574,0,,,,,21.841831375813385,7.996772E-5,176.62091120288324,9.32807E-5,0.0045304084,0.0039819977
123.46147890620341,0.0013219862,711,301991.2,16.62787,5123.4243,2.5085638,312942.06,17.44551,0,,,,,21.841880041684057,7.9984246E-5,176.62091076564232,9.330017E-5,0.0046945265,0.0042652977
123.48191345149826,0.0013230315,712,301903.38,16.627623,5119.5625,2.508557,312847.34,17.446339,0,,,,,21.841999700184914,8.000075E-5,176.62112122215535,9.331818E-5,0.004546434,0.004049907
123.50234809667018,0.0013240767,713,301844.56,16.627607,5122.289,2.5085454,312805.6,17.44577,0,,,,,21.8418649029113,8.00153E-5,176.62100681648684,9.333466E-5,0.0041543297,0.00363406
123.52278264173219,0.0013251217,714,301876.56,16.627592,5126.0566,2.5085342,312810.38,17.439962,0,,,,,21.841534592301148,8.00159E-5,176.62162865825294,9.332658E-5,0.004362677,0.0048329663
123.54321738678846,0.0013261668,715,301793.22,16.627577,5130.5884,2.5085225,312752.25,17.437918,0,,,,,21.84138014290737,8.003682E-5,176.62090595540303,9.335601E-5,0.003832694,0.003588749
123.56365203173482,0.0013272117,716,301798.16,16.627562,5131.6914,2.508511,312740.62,17.444843,0,,,,,21.84134697876671,8.004121E-5,176.62112999856265,9.3358234E-5,0.0039986353,0.0041468083
123.58408667668118,0.0013282567,717,301797.47,16.627544,5122.972,2.5084996,312755.28,17.449123,0,,,,,21.841080203646975,8.003955E-5,176.6211762139335,9.335334E-5,0.0034874717,0.004066749
123.60452132151113,0.0013293015,718,301825.28,16.62753,5128.5405,2.508488,312785.88,17.428425,0,,,,,21.841716723359934,8.003046E-5,176.62107246574055,9.3347844E-5,0.0039901044,0.003868794
123.6249559663338,0.0013303463,719,301859.53,16.627514,5131.5137,2.5084765,312812.62,17.430716,0,,,,,21.84145328770459,8.0023914E-5,176.62118343791298,9.333667E-5,0.0038150584,0.004080251
123.64539061104733,0.001331391,720,301934.5,16.627499,5121.1787,2.508465,312902.34,17.432156,0,,,,,21.84129127831062,8.0002486E-5,176.62088879088338,9.331267E-5,0.0038321281,0.0035682824
123.66582515564369,0.0013324356,721,301977.53,16.627483,5129.8545,2.5084534,312939.25,17.420813,0,,,,,21.84118199148091,7.9998754E-5,176.62063451625352,9.3309325E-5,0.0037197624,0.0033073234
123.68625990023429,0.0013334802,722,302043.88,16.627468,5121.516,2.508442,313009.97,17.433846,0,,,,,21.841343194021817,7.997739E-5,176.62082566134603,9.3283255E-5,0.0037767158,0.0037488774
123.70669454471499,0.0013345247,723,302082.5,16.627453,5117.4434,2.5084302,313061.12,17.430248,0,,,,,21.84123781388419,7.996484E-5,176.6206077162933,9.326932E-5,0.0033931031,0.0031960234
123.72712908919493,0.0013355692,724,302122.53,16.627438,5127.5957,2.5084188,313099.47,17.414595,0,,,,,21.841077774374693,7.996061E-5,176.62096243666153,9.325934E-5,0.0035575174,0.0038498146
123.7475638335527,0.0013366136,725,302145.34,16.627422,5129.634,2.508407,313124.2,17.388329,0,,,,,21.840988673882507,7.99563E-5,176.6207265503192,9.325529E-5,0.0033605779,0.0034903334
123.76799847791699,0.0013376579,726,302091.53,16.627405,5131.972,2.5083957,313081.22,17.417109,0,,,,,21.84088131613059,7.9973055E-5,176.6203004925906,9.327746E-5,0.002954013,0.0027995214
123.78843302204768,0.001338702,727,302133.28,16.62739,5117.83,2.508384,313092.94,17.372711,0,,,,,21.841589166452586,7.995718E-5,176.62082719471334,9.325869E-5,0.003933392,0.003809304
123.80886766628828,0.0013397463,728,302105.2,16.627375,5121.882,2.5083725,313096.66,17.39992,0,,,,,21.84109774355489,7.996619E-5,176.62061395399365,9.326701E-5,0.0032120282,0.002885759
123.82930241030408,0.0013407903,729,302122.6,16.62736,5130.798,2.5083609,313100.06,17.406416,0,,,,,21.841632917031795,7.995976E-5,176.6207539213587,9.3261595E-5,0.003789209,0.0034029512
123.84973695431836,0.0013418343,730,302095.8,16.627344,5119.531,2.5083492,313080.8,17.387295,0,,,,,21.84102297378602,7.9975274E-5,176.62042328041707,9.327772E-5,0.0032910893,0.0028325247
123.87017159832612,0.0013428783,731,302053.6,16.627327,5131.159,2.5083375,313045.53,17.386007,0,,,,,21.84069505375018,7.9985475E-5,176.62012449522172,9.328942E-5,0.0027969677,0.0025420398
123.89060634222551,0.0013439222,732,302061.25,16.627312,5128.593,2.508326,313044.0,17.387865,0,,,,,21.840673414875237,7.998588E-5,176.62051036193452,9.3285584E-5,0.0028100286,0.0029202723
123.91104098600044,0.001344966,733,301996.06,16.627296,5120.456,2.5083144,312984.75,17.431181,0,,,,,21.840726790189205,7.99985E-5,176.6204679999169,9.330053E-5,0.0027492577,0.0027900196
123.93147552978189,0.0013460098,734,301959.16,16.627281,5122.2627,2.5083027,312942.53,17.44505,0,,,,,21.840729126731645,8.001097E-5,176.62046613558394,9.331455E-5,0.0029571913,0.0027779634
123.95191017344769,0.0013470534,735,301928.5,16.627266,5124.48,2.5082912,312900.34,17.386639,0,,,,,21.840967875851725,8.002267E-5,176.62037230780012,9.333027E-5,0.003110159,0.002866857
123.97234491699055,0.001348097,736,301882.03,16.62725,5128.4487,2.5082796,312871.2,17.460003,8192,,,,,21.840737297031108,8.003317E-5,176.62003935801147,9.334336E-5,0.0026851976,0.0024582094
123.99277946053917,0.0013491405,737,301808.03,16.626278,5117.4546,2.508284,312783.88,17.431974,0,,,,,21.840420956506463,8.0050464E-5,176.62014301156944,9.3360555E-5,0.002620781,0.0024059273
124.01321410397213,0.001350184,738,301714.9,16.625305,5114.487,2.5082884,312683.2,17.438335,0,,,,,21.84055767851479,8.007539E-5,176.6205399217862,9.3387265E-5,0.0026151696,0.0029498658
124.03364884739858,0.0013512274,739,301620.94,16.624332,5125.854,2.508293,312607.7,17.393475,0,,,,,21.839935657409445,8.010411E-5,176.62013170038026,9.342029E-5,0.0020172815,0.0025205174
124.05408339071437,0.0013522707,740,301538.34,16.623362,5129.317,2.5082974,312496.16,17.428085,128,,,,,21.840139517975476,8.0123806E-5,176.62072105871965,9.34396E-5,0.002331767,0.003179594
124.0745180339145,0.0013533139,741,301417.22,16.622389,5112.848,2.5083017,312382.8,17.306673,0,,,,,21.839938684119616,8.015305E-5,176.62044016016523,9.347516E-5,0.0019053627,0.0025940565
124.09495267711463,0.0013543571,742,301300.62,16.621416,5124.7056,2.5083063,312252.2,17.332832,0,,,,,21.84050659217256,8.017463E-5,176.62053590601673,9.350398E-5,0.002739316,0.0028182515
124.11538732019108,0.0013554002,743,301214.4,16.620445,5121.877,2.5083108,312159.25,17.335646,0,,,,,21.840190354579008,8.0201775E-5,176.62068739005608,9.353221E-5,0.0022655302,0.002819656
124.1358219632748,0.0013564433,744,301104.78,16.619473,5127.625,2.5083153,312065.22,17.318058,8192,,,,,21.84037491747238,8.0232705E-5,176.61982447033594,9.3578055E-5,0.0023084774,0.0020740717
124.15625660623482,0.0013574862,745,301062.22,16.6185,5120.3022,2.5083196,312010.53,17.307867,0,,,,,21.839981683493104,8.0239166E-5,176.62027535050404,9.357878E-5,0.0021359501,0.0025651525
124.17669134908647,0.0013585291,746,300974.88,16.617529,5124.8105,2.5083241,311931.2,17.328959,0,,,,,21.840182486435054,8.025769E-5,176.62008552840015,9.360399E-5,0.002207915,0.0022912407
124.1971258919366,0.0013595719,747,300941.78,16.616554,5115.303,2.5083284,311896.0,17.338808,0,,,,,21.840151449129575,8.026487E-5,176.61995383409072,9.361369E-5,0.0021545182,0.002158939
124.21756053467107,0.0013606147,748,300883.56,16.615583,5118.2036,2.508333,311837.72,17.307615,0,,,,,21.840525423561502,8.027714E-5,176.6204352054106,9.36266E-5,0.002495869,0.0026749987
124.23799517739826,0.0013616574,749,300870.66,16.614609,5125.8315,2.5083373,311823.5,17.344542,0,,,,,21.84073658433678,8.027723E-5,176.62029628915633,9.362989E-5,0.0025353583,0.002273849
124.25842982001632,0.0013627,750,300835.3,16.613638,5121.786,2.5083416,311783.75,17.374105,0,,,,,21.840793002637312,8.028648E-5,176.61982748501725,9.3645824E-5,0.0026451314,0.0017319457
124.27886446251068,0.0013637425,751,300811.97,16.612665,5114.282,2.508346,311741.53,17.381567,0,,,,,21.84063189494256,8.0287864E-5,176.6200468755637,9.364452E-5,0.0026656038,0.00218604
124.29929910489591,0.0013647849,752,300708.7,16.611692,5117.981,2.5083506,311647.06,17.3509,0,,,,,21.840765160361094,8.0317826E-5,176.61964984324786,9.36845E-5,0.002589629,0.0014951926
124.31973384739831,0.0013658274,753,300754.22,16.610718,5124.7446,2.508355,311681.3,17.416859,0,,,,,21.83999203904419,8.0308695E-5,176.62023066431632,9.3663024E-5,0.0022061975,0.002411882
124.34016838966636,0.0013668697,754,300749.28,16.609747,5124.4336,2.5083592,311699.44,17.351286,0,,,,,21.839531461700087,8.0305326E-5,176.62005460307637,9.3657654E-5,0.0013362665,0.0019565062
124.3606030319279,0.0013679119,755,300773.53,16.608772,5121.9185,2.5083635,311714.8,17.415562,0,,,,,21.839405089815493,8.030009E-5,176.6200845014022,9.365066E-5,0.0013325098,0.0017832604
124.38103767408029,0.0013689541,756,300856.22,16.6078,5117.021,2.508368,311795.34,17.410933,0,,,,,21.8391331477991,8.0280515E-5,176.61968327439837,9.3629904E-5,0.0012222319,0.0017384082
124.401472316109,0.0013699961,757,300899.62,16.606827,5126.0703,2.5083723,311861.12,17.408041,0,,,,,21.838670632923765,8.026925E-5,176.61919702310695,9.361822E-5,5.644557E-4,9.113969E-4
124.42190695814497,0.0013710381,758,300986.97,16.605854,5116.6416,2.5083766,311929.1,17.393492,0,,,,,21.839231282618783,8.0239006E-5,176.61943420808728,9.358523E-5,0.0010767711,0.0013711102
124.44234160018095,0.0013720802,759,300991.53,16.60488,5122.6235,2.5083811,311955.47,17.342012,0,,,,,21.838926587312436,8.023878E-5,176.61933756866404,9.3583934E-5,6.647134E-4,9.2694984E-4
124.46277634197759,0.001373122,760,300956.62,16.603907,5117.1846,2.5083854,311897.2,17.382433,0,,,,,21.83904437833073,8.02367E-5,176.6196780206598,9.357953E-5,7.8522076E-4,0.0013850116
124.48321088377998,0.0013741638,761,300963.88,16.603937,5125.1304,2.508361,311907.66,17.384197,0,,,,,21.838922595179774,8.0244885E-5,176.61954012700903,9.358945E-5,8.45803E-4,0.0013255338
124.50364552558312,0.0013752056,762,300942.88,16.603966,5126.8916,2.508337,311893.38,17.396791,8192,,,,,21.838690285081654,8.025094E-5,176.6194827342807,9.35953E-5,6.419861E-4,0.0013175663
124.5240800672691,0.0013762473,763,300907.97,16.603994,5126.709,2.5083127,311854.0,17.43622,0,,,,,21.83928448334903,8.0253114E-5,176.6195986661779,9.360116E-5,0.001020877,0.001133193
124.5445148088329,0.0013772888,764,300898.7,16.604023,5122.202,2.5082884,311841.22,17.458523,0,,,,,21.839287854815158,8.026262E-5,176.6192822654799,9.361522E-5,0.0011421724,0.0010756343
124.5649494502868,0.0013783303,765,300949.44,16.604053,5116.4014,2.5082643,311902.53,17.427013,0,,,,,21.839478467357594,8.024017E-5,176.6194373813188,9.3588984E-5,0.0011791646,9.4456994E-4
124.58538399173995,0.0013793717,766,300927.6,16.604084,5128.5396,2.5082402,311873.97,17.444864,0,,,,,21.83910503221125,8.025519E-5,176.6194070178139,9.3604E-5,0.001093524,0.0013128956
124.60581873307092,0.0013804131,767,300947.5,16.604113,5112.724,2.5082157,311904.16,17.418417,0,,,,,21.839404689917515,8.024394E-5,176.61945906470714,9.35926E-5,0.0011837183,0.0012934726
124.6262533744084,0.0013814544,768,300890.94,16.604141,5123.0444,2.5081916,311847.1,17.453001,0,,,,,21.839454050715837,8.025706E-5,176.6196529501152,9.360644E-5,0.0011941026,0.0013798779
124.6466880156222,0.0013824956,769,300894.34,16.604172,5119.916,2.5081675,311829.16,17.45775,0,,,,,21.83989728903112,8.025588E-5,176.61995526814906,9.360551E-5,0.0018011887,0.0019865062
124.6671225567261,0.0013835367,770,300856.12,16.6042,5115.803,2.5081432,311815.7,17.428144,0,,,,,21.839497600613882,8.026631E-5,176.61960814008333,9.361794E-5,0.001049807,0.0012695602
124.68755729783152,0.0013845778,771,300888.9,16.60423,5121.437,2.5081189,311833.03,17.460722,0,,,,,21.840330917184225,8.025301E-5,176.61987794434077,9.360607E-5,0.0021952146,0.0016755774
124.70799193881976,0.0013856188,772,300836.72,16.60426,5117.0947,2.5080945,311795.53,17.43817,0,,,,,21.840026162880513,8.026577E-5,176.61972638822476,9.3620096E-5,0.0013903334,0.0013245094
124.72842647979996,0.0013866598,773,300839.94,16.604288,5120.6533,2.5080705,311797.4,17.437534,0,,,,,21.839926866936196,8.026616E-5,176.61958959451258,9.3621085E-5,0.0016384004,0.0013328731
124.74886122055614,0.0013877006,774,300832.6,16.604319,5120.559,2.5080462,311773.88,17.42991,0,,,,,21.839705103685397,8.0272934E-5,176.61983169508022,9.362506E-5,0.0015068045,0.0016759998
124.76929586142069,0.0013887414,775,300787.34,16.60435,5119.841,2.5080218,311756.5,17.440172,0,,,,,21.839644207280156,8.027956E-5,176.6195695116075,9.3634786E-5,0.0012108056,9.2702726E-4
124.78973040205892,0.0013897821,776,300754.7,16.604378,5122.769,2.5079975,311695.53,17.44174,0,,,,,21.839824060278044,8.029006E-5,176.61971537866432,9.364698E-5,0.0015674082,0.0014375097
124.81016504269792,0.0013908227,777,300737.9,16.604406,5123.1733,2.5079734,311693.78,17.443497,0,,,,,21.839786719126124,8.02946E-5,176.61934938608152,9.365542E-5,0.0014851331,0.0010274395
124.83059978322126,0.0013918632,778,300792.62,16.604437,5119.8813,2.507949,311749.97,17.434877,0,,,,,21.840160785210497,8.027451E-5,176.61960455910813,9.3632356E-5,0.0015975841,0.0013178647
124.8510343237358,0.0013929037,779,300833.62,16.604465,5120.635,2.5079248,311790.16,17.450233,0,,,,,21.8396624185319,8.0268685E-5,176.61962354088433,9.3621675E-5,0.0015258552,0.0014273517
124.87146896414197,0.0013939441,780,300878.9,16.604494,5129.9937,2.5079005,311846.06,17.447758,0,,,,,21.839684677839408,8.02587E-5,176.61968971117227,9.360956E-5,0.0013695423,0.001181399
124.89190360443172,0.0013949844,781,300926.8,16.604525,5123.889,2.5078762,311889.9,17.475132,0,,,,,21.83952666848921,8.024553E-5,176.61939785399628,9.359574E-5,0.0010712126,9.1549393E-4
124.91233834471495,0.0013960247,782,301010.22,16.604553,5120.9805,2.5078518,311975.28,17.469069,0,,,,,21.840031729124643,8.02197E-5,176.6193798168913,9.356952E-5,0.00172069,9.655287E-4
124.93277288488753,0.0013970649,783,301035.25,16.604582,5118.933,2.5078278,312012.25,17.442158,0,,,,,21.839580760766758,8.021548E-5,176.61928451578504,9.3562136E-5,0.0013021232,6.820563E-4
124.95320752494445,0.0013981049,784,301015.16,16.604612,5110.6987,2.5078032,311984.22,17.431217,0,,,,,21.839930196759074,8.021367E-5,176.61957456618694,9.355989E-5,0.0014971963,9.989828E-4
124.97364226499485,0.001399145,785,301012.22,16.604767,5111.263,2.5078044,311985.38,17.463825,0,,,,,21.839529038425823,8.022363E-5,176.61927006659153,9.357141E-5,0.0011231282,8.016233E-4
124.99407680481818,0.0014001848,786,300977.5,16.604923,5108.263,2.5078056,311961.25,17.410236,0,,,,,21.839223809248615,8.023047E-5,176.6196835516504,9.3573275E-5,6.888737E-4,9.253889E-4
125.01451144475868,0.0014012248,787,301032.3,16.605078,5111.574,2.5078068,312000.94,17.430706,0,,,,,21.83958682465471,8.022258E-5,176.61918337562804,9.357149E-5,0.0014484436,9.568748E-4
125.03494598457473,0.0014022646,788,301036.12,16.605232,5117.6997,2.5078077,312024.34,17.423151,0,,,,,21.839443029839476,8.022018E-5,176.6190711364956,9.356872E-5,7.7544764E-4,5.619629E-4
125.05538072428317,0.0014033043,789,301098.12,16.605389,5106.575,2.507809,312076.53,17.445574,0,,,,,21.83965463323253,8.020063E-5,176.61939140300098,9.354451E-5,0.0011026439,8.5021195E-4
125.07581536387443,0.0014043439,790,301157.1,16.605543,5221.3086,2.50781,,,64,,,,,21.839182260979623,8.018662E-5,176.6194297141565,9.352434E-5,,
125.09625000345841,0.0014053835,791,301129.56,16.605698,5113.424,2.507811,312123.0,17.42594,0,,,,,21.83925108737888,8.0193066E-5,176.61939649682824,9.353271E-5,6.5067987E-4,6.678156E-4
125.11668464293325,0.0014064229,792,301157.28,16.605852,5110.445,2.5078123,312128.62,17.42587,0,,,,,21.839157866920715,8.0191094E-5,176.6193718315226,9.352998E-5,7.627227E-4,9.761475E-4
125.13711928229168,0.0014074623,793,301145.4,16.606009,5105.9316,2.5078135,312142.62,17.41601,0,,,,,21.83933937750082,8.01896E-5,176.61879688140016,9.353502E-5,5.825905E-4,-1.5425686E-4
125.15755392164283,0.0014085016,794,301113.1,16.606165,5109.789,2.5078144,312087.66,17.429337,0,,,,,21.83939346711631,8.020147E-5,176.61901669293763,9.3547234E-5,9.675449E-4,3.6724695E-4
125.17798846088408,0.0014095409,795,301091.06,16.60632,5106.7266,2.5078154,312082.12,17.393852,0,,,,,21.839057315943204,8.02033E-5,176.6191993584581,9.35452E-5,4.5510542E-4,5.4901745E-4
125.19842320012685,0.0014105801,796,301065.9,16.606474,5105.238,2.5078168,312053.34,17.431402,0,,,,,21.838844418901544,8.0213664E-5,176.61906565421657,9.3556984E-5,2.5482054E-4,2.8002475E-4
125.21885783912876,0.0014116191,797,301107.6,16.606628,5118.6196,2.5078177,312095.06,17.37067,0,,,,,21.839105129840263,8.020649E-5,176.61920188870087,9.3549315E-5,6.9193495E-4,6.948415E-4
125.2392923782536,0.0014126583,798,301083.53,16.606785,5117.1655,2.5078187,312082.1,17.424377,0,,,,,21.83907081337592,8.02147E-5,176.61877039905755,9.35627E-5,3.6647508E-4,5.657233E-5
125.25972711714712,0.0014136971,799,301099.38,16.60694,5106.1846,2.50782,312091.16,17.379017,0,,,,,21.83928707497963,8.020678E-5,176.61904857319462,9.355252E-5,5.7767023E-4,2.8216137E-4
125.28016175603261,0.001414736,800,301043.12,16.607094,5101.9443,2.5078208,312030.3,17.450533,0,,,,,21.838912576342864,8.0223304E-5,176.61882197844815,9.357115E-5,3.4118097E-4,1.624597E-5
125.3005962948082,0.0014157748,801,301087.44,16.607248,5102.522,2.507822,312085.0,17.408224,0,,,,,21.83897077234948,8.020964E-5,176.61877913619577,9.355608E-5,3.921828E-4,-5.5899916E-5
125.32103093346814,0.0014168135,802,301081.4,16.607405,5112.4907,2.507823,312072.97,17.387276,0,,,,,21.838814904588464,8.0217105E-5,176.618772646051,9.356373E-5,2.946729E-4,1.04225386E-4
125.34146567212156,0.0014178521,803,301133.9,16.60756,5102.857,2.507824,312134.34,17.400225,0,,,,,21.838750454417394,8.020152E-5,176.61850255121647,9.3547635E-5,-1.1052112E-5,-4.025078E-4
125.36190021066432,0.0014188907,804,301113.94,16.607716,5098.4604,2.5078251,312107.4,17.387936,0,,,,,21.83886742095754,8.020949E-5,176.61874874585703,9.355552E-5,2.7096458E-4,-7.66293E-5
125.38233484920784,0.0014199292,805,301108.84,16.60787,5109.7773,2.507826,312110.62,17.373814,0,,,,,21.83853445937534,8.0212136E-5,176.6187460667066,9.355619E-5,0.0,0.0
125.40276958751201,0.0014209675,806,301130.6,16.608025,5109.454,2.5078273,312134.16,17.3975,0,,,,,21.838700241768983,8.020586E-5,176.6188693615212,9.354899E-5,-3.711312E-5,-2.2780719E-4
125.42320422593912,0.0014220059,807,301094.4,16.60818,5106.6797,2.5078282,312091.56,17.369028,0,,,,,21.83871838547097,8.021468E-5,176.61868255649304,9.35612E-5,3.0807474E-5,-1.3108265E-4
125.44363876413263,0.0014230441,808,301106.62,16.608335,5099.351,2.5078292,312103.88,17.381048,0,,,,,21.83913509505911,8.020566E-5,176.61885267582016,9.355221E-5,3.159137E-4,-1.4951453E-4
125.46407340231963,0.0014240823,809,301112.3,16.608652,5101.849,2.5078285,312122.84,17.375017,0,,,,,21.83876232511834,8.020402E-5,176.61878667315978,9.354833E-5,-2.0790697E-4,-4.5761187E-4
125.48450814039825,0.0014251204,810,301098.78,16.608967,5100.6763,2.5078275,312090.47,17.37139,0,,,,,21.83866495643747,8.021823E-5,176.61880733978091,9.356418E-5,-2.6323696E-5,-1.3928865E-4
125.50494267847535,0.0014261585,811,301105.5,16.609283,5105.128,2.5078266,312111.2,17.414928,0,,,,,21.838862239530975,8.020743E-5,176.6185486741636,9.355565E-5,-2.0004272E-4,-8.3334977E-4
125.5253773163131,0.0014271963,812,301031.25,16.6096,5105.9565,2.5078256,312029.66,17.402023,0,,,,,21.838586505368795,8.023797E-5,176.6183187169126,9.359157E-5,-3.0177113E-4,-8.230125E-4
125.54581205415889,0.0014282342,813,301115.1,16.609915,5104.291,2.507825,312115.8,17.392038,0,,,,,21.838743262564247,8.021848E-5,176.6188157565414,9.3565526E-5,2.1096484E-5,-2.21515E-4
